username,twhandle,postdate,content,responding,reply,retweet,like,hashtags
Başkent'te Karar,@BaskentteKarar,2021-08-12T00:41:59.000Z,"YAŞLI KOCASINDAN ŞİDDET Mİ GÖRDÜ? https://baskenttekarar.com/magazin/yasli-kocasindan-siddet-mi-gordu-2-h20846.html… #Baskentte Karar 
@baskentteKarar
 aracılığıyla 
#sondakikahaberleri #gündem #güncel #sondakikalar #sondakika #haberler #sıcakhaber #keşfet #ekonomi #sağlık #siyaset #spor #magazin","YAŞLI KOCASINDAN ŞİDDET Mİ GÖRDÜ?
Oynadığı dizi ile herkesi kendisine hayran bırakan Meltem Miroğlu ABD'li sevgilisi ile evlenerek ABD'ye yerleşmişti. İddialara göre eşinden şiddet gören güzel yıldızın paylaşımları da iddiaları...
baskenttekarar.com",,,,"[""['Baskentte', 'sondakikahaberleri', 'gündem', 'güncel', 'sondakikalar', 'sondakika', 'haberler', 'sıcakhaber', 'keşfet', 'ekonomi', 'sağlık', 'siyaset', 'spor', 'magazin']""]"
Başkent'te Karar,@BaskentteKarar,2021-08-12T00:41:26.000Z,"Klima yüklü TIR'ın dorsesi alev alev yandı https://baskenttekarar.com/balikesir/klima-yuklu-tir-in-dorsesi-alev-alev-yandi-h20844.html… #Baskentte Karar 
@baskentteKarar
 aracılığıyla 
#sondakikahaberleri #gündem #güncel #sondakikalar #sondakika #haberler #sıcakhaber #keşfet #ekonomi #sağlık #siyaset #spor #magazin","Klima yüklü TIR'ın dorsesi alev alev yandı
Balıkesir- Bursa karayolunda seyir halinde olan TIR'ın klima yüklü dorse kısmı bir anda aldı. İtfaiye ekiplerinin alevlere müdahale ettiği yangın sırasında karayolu yaklaşık yarım saat trafiğe...
baskenttekarar.com",,,,"[""['Baskentte', 'sondakikahaberleri', 'gündem', 'güncel', 'sondakikalar', 'sondakika', 'haberler', 'sıcakhaber', 'keşfet', 'ekonomi', 'sağlık', 'siyaset', 'spor', 'magazin']""]"
Başkent'te Karar,@BaskentteKarar,2021-08-12T00:40:55.000Z,"BAHT OYUNU'NDA ADA'NIN TÜRLÜ TÜRLÜ HALLERİ https://baskenttekarar.com/magazin/baht-oyunu-nda-ada-nin-turlu-turlu-halleri-h20843.html… #Baskentte Karar 
@baskentteKarar
 aracılığıyla 
#sondakikahaberleri #gündem #güncel #sondakikalar #sondakika #haberler #sıcakhaber #keşfet #ekonomi #sağlık #siyaset #spor #magazin","BAHT OYUNU'NDA ADA'NIN TÜRLÜ TÜRLÜ HALLERİ
İzleyicilerden beğeni kazanan Kanal D'nin dizisi Baht Oyunu oyuncu kadrosu ile de ilgi odağı olmaya devam ediyor. Özellikle Ada karakterinin oyunculuğu ve türlü türlü halleri öne çıkan ve seyirciyi...
baskenttekarar.com",,,,"[""['Baskentte', 'sondakikahaberleri', 'gündem', 'güncel', 'sondakikalar', 'sondakika', 'haberler', 'sıcakhaber', 'keşfet', 'ekonomi', 'sağlık', 'siyaset', 'spor', 'magazin']""]"
MalatyaTelevizyonu,@malatya_tv,2021-08-12T00:37:42.000Z,"Silahla çatıya çıktı… Amerika’da olsa böyle yapamazdı
#malatyayenises

#sondakika","Silahla çatıya çıktı… Amerika’da olsa böyle yapamazdı
Malatya’da silahla adam yaralama suçundan dolayı hakkında yakalama kararı bulunan saldırgan evine düzenlenen operasyon esnasında elinde av tüfeği ile çatıya çıktı, ancak özel harekat polislerince...
malatyayenises.com",,,,"[""['malatyayenises', 'sondakika']""]"
Malatya Yeni Ses,@malatyayenises,2021-08-12T00:35:26.000Z,"Silahla çatıya çıktı… Amerika’da olsa böyle yapamazdı
#malatyayenises 
#sondakika","Silahla çatıya çıktı… Amerika’da olsa böyle yapamazdı
Malatya’da silahla adam yaralama suçundan dolayı hakkında yakalama kararı bulunan saldırgan evine düzenlenen operasyon esnasında elinde av tüfeği ile çatıya çıktı, ancak özel harekat polislerince...
malatyayenises.com",,,,"[""['malatyayenises', 'sondakika']""]"
The Anatolia Post,@Theanatoliapost,2021-08-12T00:29:08.000Z,"Shell, Nijerya’daki Ogoni halkına 110 milyon dolar tazminat ödeyecek
https://theanatoliapost.com/shell-nijeryadaki-ogoni-halkina-110-milyon-dolar-tazminat-odeyecek/… #gundem #SonDakika #Shell #nijerya #tazminat","Shell, Nijerya'daki Ogoni halkına 110 milyon dolar tazminat ödeyecek
Petrol devi şirketi Royal Dutch Shell, Nijerya'da 31 yıllık petrol sızıntısı davasında Ogoni halkına 110 milyon dolar tazminat ödemeyi kabul etti
theanatoliapost.com",,,,"[""['gundem', 'SonDakika', 'Shell', 'nijerya', 'tazminat']""]"
Talas Express Haber,@TalasExpress,2021-08-11T23:14:08.000Z,İstanbul ‘Yeditepe Huzur uygulamasında 171 bin 349 TL para cezası uygulandı https://talasexpresshaber.com/haber/istanbul-yeditepe-huzur-uygulamasinda-171-bin-349-tl-para-cezasi-uygulandi-510089… #haber #sondakika #gündem,"İstanbul ‘Yeditepe Huzur uygulamasında 171 bin 349 TL para cezası uygulandı
İSTANBUL GENELİNDE HELİKOPTER DESTEKLİ GERÇEKLEŞTİRİLEN 'YEDİTEPE HUZUR' UYGULAMASININ BİLANÇOSU AÇIKLANDI. UYGULAMA KAPSAMINDA, 143 BİN 807 KİŞİ SORGULANIRKEN, 173 BİN 349 TL PARA CEZASI KESİLDİ....
talasexpresshaber.com",,,,"[""['haber', 'sondakika', 'gündem']""]"
Haber Meydan,@habermeydan,2021-08-11T23:11:37.000Z,Aksa Fotofest 2021 başvurular yapılmaya başladı! Aksa Fotofest fotoğraf yarışması için başvuruları başladı. Başvuru nasıl yaparız? şartlar nedir? https://tinyurl.com/yjohu27v #aksa #fotofest #aksafotofest #güncelhaber #habermeydan #sondakika #sondakikahaberleri,"Aksa Fotofest 2021 başvurular yapılmaya başladı!
Aksa Fotofest fotoğraf yarışması için başvuruları başladı. Başvuru nasıl yaparız? şartlar nedir?
habermeydan.com",,,,"[""['aksa', 'fotofest', 'aksafotofest', 'güncelhaber', 'habermeydan', 'sondakika', 'sondakikahaberleri']""]"
Sanal Konular,@SanalKonular,2021-08-11T23:05:00.000Z,"Tron (TRX), GameFi Projeleri İçin 300 Milyon Dolarlık Bir Fon Başlattı
https://haberlerburda.com/tron-trx-gamefi-projeleri-icin-300-milyon-dolarlik-bir-fon-baslatti/… 

 #sondakika #gündem #dünya #teknoloji #sondakika #güncel #ekonomi #turkıye #binance #ekonomi  #btc #DOGE #SHIB",,,,,"[""['sondakika', 'gündem', 'dünya', 'teknoloji', 'sondakika', 'güncel', 'ekonomi', 'turkıye', 'binance', 'ekonomi', 'btc', 'DOGE', 'SHIB']""]"
The Anatolia Post,@Theanatoliapost,2021-08-11T23:04:20.000Z,"Minnesota da eyalet çalışanlarına aşı zorunluluğu getirdi
https://theanatoliapost.com/minnesota-da-eyalet-calisanlarina-asi-zorunlulugu-getirdi/… #SonDakika #gundem 
@GovTimWalz
 #COVID19 #DeltaVariant #asizorunlulugu #pcrtest","Minnesota da eyalet çalışanlarına aşı zorunluluğu getirdi
Amerika Birleşik Devletleri’nde eyalet çalışanlarına zorunlu aşı ya da haftalık test zorunluluğu getiren eyaletlere Minnesota da eklendi. Kararda eyalette Covid 19 vaka sayılarının geçen aya göre tam...
theanatoliapost.com",,,,"[""['SonDakika', 'gundem', 'COVID19', 'DeltaVariant', 'asizorunlulugu', 'pcrtest']""]"
Deprem Bilgisi,@Deprem_Bilgisi,2021-08-11T23:01:20.000Z,"#SonDakika
#Van #Tusba İlçesinde 7.21 Derinliğinde, 2.3 Şiddetinde Deprem Meydana Geldi.
Bilgi İçin:
https://deprembilgisi.com/12-agustos-2021-van-tusba-depremi-59240…
#deprem #VanDeprem #VanTusbaDeprem",,,,,"[""['SonDakika', 'Van', 'Tusba', 'deprem', 'VanDeprem', 'VanTusbaDeprem']""]"
Haber Meydan,@habermeydan,2021-08-11T23:00:23.000Z,"TEİAŞ personel alımı yapıyor, teknisyen ve tekniker başvurusu nasıl yapılır? Türkiye Elektrik İletişim A.Ş.tarafından 101 personel alımı olduğu iş arayanlara duyuruldu. https://tinyurl.com/yekewzxx #teiaş #güncelhaber #habermeydan #sondakika #sondakikateiaşhaberleri","TEİAŞ personel alımı yapıyor, teknisyen ve tekniker başvurusu nasıl yapılır?
Türkiye Elektrik İletişim A.Ş.tarafından 101 personel alımı olduğu iş arayanlara duyuruldu.
habermeydan.com",,,,"[""['teiaş', 'güncelhaber', 'habermeydan', 'sondakika', 'sondakikateiaşhaberleri']""]"
Sabri Borak,@sebriyo,2021-08-11T22:59:29.000Z,"Ankara Altındağ’da gerilim büyüyor: Dükkan ve Araçlar Tahrip Ediliyor
@mersinodak
 

17 ZAM Prompter Altındağ Suflör Kanal D #VatanEldenGidiyor #Afganlarıistemiyorum #suriyelileriistemiyoruz #ankara #SonDakika #KocaDamarimizaBastin","Ankara Altındağ’da gerilim büyüyor: Dükkan ve Araçlar Tahrip Ediliyor
(Mersin Haber)- Ankara’nın Altındağ ilçesine bağlı Battalgazi Mahallesi’nde iki grup arasında yaşanan kavgada bıçakla ağır yaralanan 18 yaşındaki Emirhan Yalçın kaldırıldığı hastanede vefat etti. B…
mersinodak.com",,,1,"[""['VatanEldenGidiyor', 'Afganlarıistemiyorum', 'suriyelileriistemiyoruz', 'ankara', 'SonDakika', 'KocaDamarimizaBastin']""]"
Sılaaa,@kim_bu_sila14,2021-08-11T22:57:26.000Z,#SonDakika Arkadaşlar merhaba durum çok kötü dükkanlar battı insanlar evsiz kaldı köyde yasiyanlardan haber yok köprüler yıkıldı hiç bir iletişim yok nolur şu konuyu gündeme getirelim sesimizi duyun 5 gün yağış devam edecek ve her an heyelan gelmesi mümkün yardım edin.#Kastamonu,,2,11,17,"[""['SonDakika', 'Kastamonu']""]"
Berkay İmer,@berkayimer,2021-08-11T22:30:53.000Z,"Yeniçağ’ı dolandırmak suçlamasıyla mahkemeye verilen Batuhan Çolak, şimdi de ‘Aykırı’ ile Z kuşağını kandırıyor
#ProvakasyonaGelme #sondakika","Yeniçağ'ı dolandırmak suçlamasıyla mahkemeye verilen Batuhan Çolak, şimdi de 'Aykırı' ile Z...
Son günlerde peş peşe yayınladığı ve çoğu kurgu ya da yalan çıkan Afgan mülteci videolarıyla dikkat çeken Aykırı isimli internet sitesinin sahibi olan Batuhan Çolak, geçtiğimiz yıl çalıştığı gazeteyi...
habermotto.com",,,,"[""['ProvakasyonaGelme', 'sondakika']""]"
Ulak News,@ulaknews,2021-08-11T22:30:37.000Z,UEFA Süper Kupa penaltılarla Chelsea'nin... https://ulak.news/haber_uefa-super-kupa-penaltilarla-che_kronos_241523.html… --- #sondakika #haber #sondakikahaber #haberler,"UEFA Süper Kupa penaltılarla Chelsea’nin
UEFA Süper Kupa finalinde gülen Chelsea oldu. Geçen sezonu Şampiyonlar Ligi şampiyonu olarak tamamlayan İngiliz ekibi, Kuzey İrlanda’nın başkenti Belfast’ta | Ulak News
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Ulak News,@ulaknews,2021-08-11T22:28:09.000Z,Faiz kararı öncesi Merkez çift markajda... https://ulak.news/haber_faiz-karari-oncesi-merkez-cift-m_aydinlik_253700.html… --- #sondakika #haber #sondakikahaber #haberler,"Faiz kararı öncesi Merkez çift markajda
27 Temmuz – 10 Ağustos dönemini kapsayan 11 iş gününün 10'unda yükselen Borsa İstanbul, dün gün içinde yüzde 1.3'ü aşan oranda kayıp verdi. Gösterge faiz önceki gün yüzde 19'u aşarak bugünkü faiz...
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Sade Haberler,@sadehaberler,2021-08-11T22:26:59.000Z,"#SonDakika
18 yaşındaki genç, Suriyeli çeteler tarafından bıçaklanıp hayatını kaybetti.",,,1,10,"[""['SonDakika']""]"
prodempla,@prodempla,2021-08-11T22:26:43.000Z,"Kahrolsun her türlü gericilik,dincilik,ırkçılık,milliyetçilik,şovenizm&faşizm!#SonDakika #ProvokasyonaGelme,Suriyeli,Suriyeliler,Altındag,Ankara,Ölen,Kanal D,Prompter,Ekşi Sözlük,Sosyal Medya,AğırHastaların ÇığlığınıDuyun,Sağlık Bakanı,#11AgustosTıpDarbesi,CHP,Syria,Turkey,Europe","prodempla
@prodempla
 · 19h
3. Hem Türkiye'deki her türlü gericiliğe,dinciliğe,ırkçılığa,faşizme vb. karşı mücadele etmek,hem sadece gerici,dinci,şeriatçı,cihatçı savaş suçlularını reddetmek yerine,tüm Afganlıları,Suriyelileri hedef almak,katıksız ırkçılıktır; sermayeye,faşizme&emperyalizme hizmet etmektir.
Show this thread",,,,"[""['SonDakika', 'ProvokasyonaGelme', '11AgustosTıpDarbesi']""]"
Ulak News,@ulaknews,2021-08-11T22:26:08.000Z,"Erdoğan'ın katıldığı canlı yayında ‘prompter' görüldü, ‘suflör' duyuldu... https://ulak.news/haber_erdoganin-katildigi-canli-yayind_kronos_241521.html… --- #sondakika #haber #sondakikahaber #haberler","Erdoğan’ın katıldığı canlı yayında ‘prompter’ görüldü, ‘suflör’ duyuldu
Cumhurbaşkanı ve AKP Genel Başkanı Recep Tayyip Erdoğan’ın katıldığı Kanal D-CNN TÜRK ortak yayınında prompter ve suflör detayları dikkat çekti. | Ulak News
ulak.news",,1,2,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Ulak News,@ulaknews,2021-08-11T22:26:08.000Z,Sanayinin rakabeti için döngüsel ekonomi şart... https://ulak.news/haber_sanayinin-rakabeti-icin-dongusel_aydinlik_253699.html… --- #sondakika #haber #sondakikahaber #haberler,"Sanayinin rakabeti için döngüsel ekonomi şart
Sanayinin rakabeti için döngüsel ekonomi şart | Ulak News
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Mioldu,@miolducom,2021-08-11T22:25:29.000Z,Ankara Valiliği : “ Altındağ ilçemizde bu akşam meydana gelen bir takım gösteri ve olaylar vatandaşlarımızın soğukkanlılığı ve emniyet güçlerimizin yoğun çalışmaları sonucu an itibariyle sona ermiştir.” #Altındağ #Ankara #haber #SonDakika #suriyelileriistemiyoruz,,,,,"[""['Altındağ', 'Ankara', 'haber', 'SonDakika', 'suriyelileriistemiyoruz']""]"
Ulak News,@ulaknews,2021-08-11T22:10:24.000Z,Ankara Valiliği'nden saldırılara ilişkin açıklama... https://ulak.news/haber_ankara-valiliginden-saldirilara-_gazetemanifesto_456729.html… --- #sondakika #haber #sondakikahaber #haberler,"Ankara Valiliği’nden saldırılara ilişkin açıklama
Ankara Valiliği’nden Suriyelilerin ev ve iş yerlerini hedef alan saldırılara yönelik açıklama geldi. | Ulak News
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Talas Express Haber,@TalasExpress,2021-08-11T22:10:08.000Z,Yeğen amcasını bıçaklayarak ağır yaraladı https://talasexpresshaber.com/haber/yegen-amcasini-bicaklayarak-agir-yaraladi-510084… #haber #sondakika #gündem,"Yeğen amcasını bıçaklayarak ağır yaraladı
AKSARAY’DA AMCA VE YEĞEN ARASINDA ÇIKAN TARTIŞMANIN KAVGAYA DÖNÜŞMESİ SONUCU YEĞEN AMCASINI BIÇAKLAYARAK YARALADI. AĞIR YARALANAN AMCA HASTANEYE KALDIRILIRKEN YEĞEN KAÇARAK KAYIPLARA KARIŞTI.
talasexpresshaber.com",,,1,"[""['haber', 'sondakika', 'gündem']""]"
DiploPol,@diplopol1,2021-08-11T22:09:48.000Z,"Cumhurbaşkanı Erdoğan, İran Cumhurbaşkanı Reisi ile bir telefon görüşmesi gerçekleştirdi.
#SonDakika #Haberler",,,,,"[""['SonDakika', 'Haberler']""]"
Başkent'te Karar,@BaskentteKarar,2021-08-11T22:06:40.000Z,"Fatsa'da etkili sağanak; alabalık tesisinde mahsur kalan 5 kişi, kurtarıldı https://baskenttekarar.com/ordu/fatsa-da-etkili-saganak-alabalik-tesisinde-mahsur-kalan-5-kisi-h20842.html… #Baskentte Karar 
@baskentteKarar
 aracılığıyla
#sondakikahaberleri #gündem #güncel #sondakikalar #sondakika #haberler #sıcakhaber #keşfet #ekonomi #sağlık #siyaset #spor #magazin","Fatsa'da etkili sağanak; alabalık tesisinde mahsur kalan 5 kişi, kurtarıldı
Ordu'nun Fatsa ilçesinde etkili olan sağanak nedeniyle alabalık tesisinde mahsur kalan 5 kişi, belediye ve itfiaiye ekiplerince kurtarıldı. 
baskenttekarar.com",,,,"[""['Baskentte', 'sondakikahaberleri', 'gündem', 'güncel', 'sondakikalar', 'sondakika', 'haberler', 'sıcakhaber', 'keşfet', 'ekonomi', 'sağlık', 'siyaset', 'spor', 'magazin']""]"
BİTARAF Haber,@bitarafiz,2021-08-11T22:06:25.000Z,"Demet Akalın’ın takipçisine verdiği yanıt sosyal medyada gündem oldu.

#demetakalın #sosyalmedya #VatanEldenGidiyor #ProvokasyonaGelme #afganlariistemiyoruz #sondakika #haber #haberler #gündem #bitarafiz",,,,6,"[""['demetakalın', 'sosyalmedya', 'VatanEldenGidiyor', 'ProvokasyonaGelme', 'afganlariistemiyoruz', 'sondakika', 'haber', 'haberler', 'gündem', 'bitarafiz']""]"
BİTARAF Haber,@bitarafiz,2021-08-11T22:06:23.000Z,"Ankara/Altındağ'da çekildiği iddia edilen görüntülerde bölge sakinlerinin Suriyelilere ait dükkanları tahrip ettiği anlar görüntülendi.

#ankara #altındağ #suriye #suriyeli #suriyeliler #sondakika #haber #haberler #gündem #bitarafiz",,,1,2,"[""['ankara', 'altındağ', 'suriye', 'suriyeli', 'suriyeliler', 'sondakika', 'haber', 'haberler', 'gündem', 'bitarafiz']""]"
Ulak News,@ulaknews,2021-08-11T22:06:08.000Z,Baraj değil sistem sorun... https://ulak.news/haber_baraj-degil-sistem-sorun_aydinlik_253695.html… --- #sondakika #haber #sondakikahaber #haberler,"Baraj değil sistem sorun
Üniversiteye girişte baraj puanları düştü. Eğitim uzmanları vakıf üniversitelerinin boş kalan kontenjanlarının bu hamle ile dolacağını söyledi. Eğitimin kalitesi konusunda endişelenen uzmanlar,...
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
