username,twhandle,postdate,content,responding,reply,retweet,like,hashtags 
manengsoc,@manengsoc,2021-08-02T18:44:03.000Z,"Kripto para alım satım platformu Pundi X, Türkiye’deki ilk fiziksel bayisini açtı. 
Kaynak:  e-girişim #teknoloji #girişim",,,,,"[""['teknoloji', 'girişim']""]"
Bilgi Tekn. Strateji ve Proje Geliştirme Derneği,@BitedOrg,2021-08-02T18:06:35.000Z,"Teşviğiniz Hazır, Yazılımınızı Yurt Dışına Taşıyabilirsiniz!
#Oyun, #mobiluygulama ya da yazılımınız için Ticaret Bakanlığı’ndan yıllık 2 milyon dolara kadar teşvik alabilirsiniz! Bited olarak üyelerimiz için teşvik danışmanlığı konusunda destek sunuyoruz. 

#teknoloji",,,,,"[""['Oyun', 'mobiluygulama', 'teknoloji']""]"
Türkçe,@turkce,2021-08-02T17:58:33.000Z,"Bill Gates'ten Yeni Uyarılar: Koronavirüs'ten Bile Daha Kötüsü...: Microsoft'un kurucusu Bill Gates, eski eşiyle kurduğu Bill&Melinda Gates Vakfı aracılığıyla yaptığı iklim değişikliğine yönelik tespit ve çözüm önerilerini ""İklim… http://dlvr.it/S4vSCN #Türkçe #Teknoloji",,,,,"[""['Türkçe', 'Teknoloji']""]"
AHMET KÖSE,@AHMETKOSE_TR,2021-08-02T17:37:13.000Z,#bilgisayar #rtx #teknoloji #ekrankartı #kosegraf #bubisabilgisayar #bubisa @ Bursa https://instagram.com/p/CSFKWMfjMpR/?utm_medium=twitter…,,,,,"[""['bilgisayar', 'rtx', 'teknoloji', 'ekrankartı', 'kosegraf', 'bubisabilgisayar', 'bubisa']""]"
Sanal Konular,@SanalKonular,2021-08-02T17:25:22.000Z,"Coinbase Pro, 3 Altcoin’i Listelediğini Duyurdu
https://haberlerburda.com/coinbase-pro-3-altcoini-listeledigini-duyurdu/… 

 #sondakika #gündem #dünya #teknoloji #sondakika #güncel #ekonomi #turkıye #binance #ekonomi  #btc #DOGE #SHIB",,,,,"[""['sondakika', 'gündem', 'dünya', 'teknoloji', 'sondakika', 'güncel', 'ekonomi', 'turkıye', 'binance', 'ekonomi', 'btc', 'DOGE', 'SHIB']""]"
Türkçe,@turkce,2021-08-02T16:59:05.000Z,"Google Pixel 6 serisi ve özel Tensor işlemcisi duyuruldu; işte detaylar: İnternet devi Google, dakikalar önce merak edilen yeni Pixel akıllı telefonları odağında ilk duyuruyu yaptı. Google Pixel 6 serisi geliyor. Türkiye’de satılmıyor… http://dlvr.it/S4vHbj #Türkçe #Teknoloji",,,,,"[""['Türkçe', 'Teknoloji']""]"
ArelTTO,@areltto,2021-08-02T14:24:39.000Z,"Biyoenerji dünyasında büyük potansiyelli bir gelişme yaşandı. İnsan terini enerjiye çeviren bir cihaz, hiçbir şey yapmadan enerji üretmeyi başardı.

Kaynak: http://shiftdelete.net

#areledu #areltto #artıarel #biyoenerji #enerji #teknoloji #bilim",,,,4,"[""['areledu', 'areltto', 'artıarel', 'biyoenerji', 'enerji', 'teknoloji', 'bilim']""]"
Sanal Konular,@SanalKonular,2021-08-02T14:19:56.000Z,"Bu Hafta, Altın Fiyatını Bu Gelişmeler Belirleyecek!
https://haberlerburda.com/bu-hafta-altin-fiyatini-bu-gelismeler-belirleyecek/… 

 #sondakika #gündem #dünya #teknoloji #sondakika #güncel #ekonomi #turkıye #binance #ekonomi  #btc #DOGE #SHIB",,,,,"[""['sondakika', 'gündem', 'dünya', 'teknoloji', 'sondakika', 'güncel', 'ekonomi', 'turkıye', 'binance', 'ekonomi', 'btc', 'DOGE', 'SHIB']""]"
Girişim Haberleri,@girisimhaberi,2021-08-02T14:13:12.000Z,"Elon Musk’ın Kurucuları Arasında Olduğu Neuralink 205 Milyon Dolar Yatırım Aldı! https://girisimhaberleri.com/neuralink-205-milyon-dolar-yatirim-aldi/… 
#girisimhaberleri #girişimcilik #google #startup #elonmusk #neuralink #teknoloji","Elon Musk’ın Kurucuları Arasında Olduğu Neuralink 205 Milyon Dolar Yatırım Aldı! - Girişim Haberleri
Elon Musk’ın Kurucuları Arasında Olduğu Neuralink 205 Milyon Dolar Yatırım Aldı!
girisimhaberleri.com",,,3,"[""['girisimhaberleri', 'girişimcilik', 'google', 'startup', 'elonmusk', 'neuralink', 'teknoloji']""]"
Girişim Haberleri,@girisimhaberi,2021-08-02T14:06:19.000Z,"Joby Aviation ve Hava Taksileri 150 Millik Uçuş Gücüne Sahip! https://girisimhaberleri.com/joby-aviation-ve-hava-taksileri/… 
#girisimhaberleri #girişimcilik #teknoloji #ilham #energy","Joby Aviation ve Hava Taksileri 150 Millik Uçuş Gücüne Sahip! - Girişim Haberleri
Günümüzün pil teknolojisi elektrikle uçmaya yetmiyor mu? Joby Aviation'daki mühendisler bu tez hakkında kendi görüşlerine sahipler ve 150 milin üzerinde dikey
girisimhaberleri.com",,,2,"[""['girisimhaberleri', 'girişimcilik', 'teknoloji', 'ilham', 'energy']""]"
Teknoloji.org,@teknoloji_org,2021-08-02T14:01:32.000Z,"Apex Legends Sezon 10 Battle Pass ödülleri belli oldu. Peki oyuncuları yeni 10. sezon içerisinde ne gibi yenilikler bekliyor?

>>https://teknoloji.org/apex-legends-sezon-10-battle-pass-odulleri-belli-oldu…

#teknoloji #apexlegends #apexlegendsseason10",,,,,"[""['teknoloji', 'apexlegends', 'apexlegendsseason10']""]"
Türkçe,@turkce,2021-08-02T13:58:06.000Z,"ANC’li yeni kablosuz kulaklık modeli Klipsch T5 II tanıtıldı: Ses teknolojileri konusunda çok dikkat çeken firmalardan Klipsch, yeni T5 II modelini tanıttı. Yeni modelin ANC desteği bulunuyor. Hazırladığı ürünler uzun süredir… http://dlvr.it/S4tljV #Türkçe #Teknoloji",,,,,"[""['Türkçe', 'Teknoloji']""]"
Teknoloji Yatirim,@TekYatirim,2021-08-02T13:56:02.000Z,"Pre-Explore New York programının bu sene üçüncü dönemini gerçekleştiriyoruz. 2.Dönem mezunlarımızdan 
@artlabsai
 CEO’su Uğur Yekta Başak’ın perspektifiyle programın kendilerine olan katkısını sizlerle de paylaşmak istedik. 
@uguryektabasak",,1,3,5,['[]']
Teknoloji Yatirim,@TekYatirim,2021-08-02T13:56:03.000Z,"Hedefi ABD pazarına açılmak olan bir SAAS firmasıysanız ve bu süreç sonrası bir #yatırım almaya sıcak bakıyorsanız Pre-Explore New York için başvuru yapabilirsiniz. https://forms.gle/uEDVf591Rw4iTTL37…

#saas #hızlandırma #teknoloji #NewYork","Fall 2021 Teknoloji Yatirim Pre-Explore Program powered by ERA Global - Application Form
Pre-Explore Program powered by ERA Global is organized with the collaboration of Teknoloji Yatirim within the framework of the Explore Investment Program https://www.teknolojiyatirim.com.tr/en/expl...
docs.google.com",,,3,"[""['yatırım', 'saas', 'hızlandırma', 'teknoloji', 'NewYork']""]"
Solarist,@SolaristTR,2021-08-02T11:26:56.000Z,"Türk Prysmian Kablo, ürettiği kabloların yüzde 40’ını ihraç ediyor. https://solar.ist/turk-prysmian-kablo-urettigi-kablolarin-yuzde-40ini-ihrac-ediyor/… 
@prysmiankablo
 #enerji #ekonomi #teknoloji #güneş 
@GunderSolar",,,1,3,"[""['enerji', 'ekonomi', 'teknoloji', 'güneş']""]"
Teknoloji.org,@teknoloji_org,2021-08-02T11:11:11.000Z,"YouTube Premium için yeni bir paket geliştiriliyor. Konu hakkındaki detaylı bilgilere ulaşmak için haberimize göz atabilirsiniz.

>>https://teknoloji.org/youtube-premium-icin-yeni-bir-paket-gelistiriliyor…

#teknoloji #youtube #youtubepremium",,,,,"[""['teknoloji', 'youtube', 'youtubepremium']""]"
Egemen Gazetesi,@egemengzt01,2021-08-02T11:08:36.000Z,"Kaspersky'den akıllı telefonunuzu ve verilerinizi hırsızlardan korumak için ipuçları
https://egemengzt.com/haber-kaspersky-den-akilli-telefonunuzu-ve-verilerinizi-hirsizlardan-korumak-icin-ipuclari-42038.html…
#Kaspersky #Teknoloji #veritabanları","Kaspersky'den akıllı telefonunuzu ve verilerinizi hırsızlardan korumak için ipuçları
Kaspersky'den akıllı telefonunuzu ve verilerinizi hırsızlardan korumak için ipuçları
egemengzt.com",,,,"[""['Kaspersky', 'Teknoloji', 'veritabanları']""]"
Egemen Gazetesi,@egemengzt01,2021-08-02T11:07:40.000Z,"OYUN ENDÜSTRİSİNE YÖNELİK SALDIRILAR 340 ARTTI!
https://egemengzt.com/haber-oyun-endustrisine-yonelik-saldIrIlar-340-arttI-42032.html…
#OYUNENDÜSTRİSİ #Teknoloji #kripto #EKONOMİ","OYUN ENDÜSTRİSİNE YÖNELİK SALDIRILAR 340 ARTTI!
OYUN ENDÜSTRİSİNE YÖNELİK SALDIRILAR 340 ARTTI!
egemengzt.com",,,,"[""['OYUNENDÜSTRİSİ', 'Teknoloji', 'kripto', 'EKONOMİ']""]"
TEKNOBH,@teknobhcom,2021-08-02T11:00:04.000Z,"Bu hafta akıllı telefon sektöründe neler yaşandı?

➤ https://teknobh.com/akilli-telefon-haberlerinde-bizleri-neler-bekliyor/…

#mobil #android #teknoloji #gündem #haberler #trend #sondakika #trend","Akıllı Telefon Haberlerinde Bizleri Neler Bekliyor? (26Temmuz-2Ağustos) | TEKNOBH
Akıllı telefon sektöründe bu hafta hızlı gelişmeler var. Peki, bu hafta akıllı telefon haberlerinde neler var? Sektörde neler yaşandı?
teknobh.com",,,,"[""['mobil', 'android', 'teknoloji', 'gündem', 'haberler', 'trend', 'sondakika', 'trend']""]"
Türkçe,@turkce,2021-08-02T10:56:08.000Z,"Elon Musk, Tim Cook'tan Apple'ın CEO Koltuğunu mu İstedi? Açıklama Geldi!: Elon Musk'tan, Apple'ın CEO'su Tim Cook'un yerine geçmek istediği söylentilerine sert bir cevap geldi... http://dlvr.it/S4tCkV #Türkçe #Teknoloji",,,,1,"[""['Türkçe', 'Teknoloji']""]"
Sanal Konular,@SanalKonular,2021-08-02T10:39:58.000Z,"Bitcoin, DOGE ve Ripple Bu Haberle Sert Düştü! İşte Olanlar…
https://haberlerburda.com/bitcoin-doge-ve-ripple-bu-haberle-sert-dustu-iste-olanlar/… 

 #sondakika #gündem #dünya #teknoloji #sondakika #güncel #ekonomi #turkıye #binance #ekonomi  #btc #DOGE #SHIB",,,,,"[""['sondakika', 'gündem', 'dünya', 'teknoloji', 'sondakika', 'güncel', 'ekonomi', 'turkıye', 'binance', 'ekonomi', 'btc', 'DOGE', 'SHIB']""]"
TTGV,@T_T_G_V,2021-08-02T08:04:53.000Z,"#Teknoloji bugün ülkemizin belli başlı alanlardaki problemlerine çözüm olmak, gerçek dünya ile buluşmak zorunda. #Pactport programımız ile bu sorunların teknoloji yoluyla çözüm fırsatlarına dikkat çekmeyi ve gerçekleşmesine katkı sağlamayı amaçlıyoruz.
 https://pactport.ttgv.org.tr",,,1,7,"[""['Teknoloji', 'Pactport']""]"
Türkçe,@turkce,2021-08-02T07:58:06.000Z,"Android 12 alacağı hemen hemen kesin olan tüm Samsung cihazlar: Samsung, elbette Android 12 üzerinde aktif olarak çalışıyor. Peki firmanın hangi cihazları yeni sürüme geçiş yapacak? İşte cevap; Samsung, daha önce de aktardığımız üzere… http://dlvr.it/S4skp3 #Türkçe #Teknoloji",,,,,"[""['Türkçe', 'Teknoloji']""]"
Sanal Konular,@SanalKonular,2021-08-02T07:50:17.000Z,"Bank of America, El Salvador’un Bitcoin (BTC) Yasasının Önemli Faydalarını Sıraladı
https://haberlerburda.com/bank-of-america-el-salvadorun-bitcoin-btc-yasasinin-onemli-faydalarini-siraladi/… 

 #sondakika #gündem #dünya #teknoloji #sondakika #güncel #ekonomi #turkıye #binance #ekonomi  #btc #DOGE #SHIB",,,,,"[""['sondakika', 'gündem', 'dünya', 'teknoloji', 'sondakika', 'güncel', 'ekonomi', 'turkıye', 'binance', 'ekonomi', 'btc', 'DOGE', 'SHIB']""]"
Sanal Konular,@SanalKonular,2021-08-02T07:49:57.000Z,"Ethereum Balinaları, Bu Altcoin’e Hücum Ediyor: Fiyatı Patlıyor!
https://haberlerburda.com/ethereum-balinalari-bu-altcoine-hucum-ediyor-fiyati-patliyor/… 

 #sondakika #gündem #dünya #teknoloji #sondakika #güncel #ekonomi #turkıye #binance #ekonomi  #btc #DOGE #SHIB",,,,,"[""['sondakika', 'gündem', 'dünya', 'teknoloji', 'sondakika', 'güncel', 'ekonomi', 'turkıye', 'binance', 'ekonomi', 'btc', 'DOGE', 'SHIB']""]"
İzmir Yüksek Teknoloji Enstitüsü (İYTE),@iyteedutr,2021-08-02T07:40:51.000Z,"#benceiyteyegelmelisin

ÇÜNKÜ;

#yüzdeyüzingilizceeğitim #teknoloji #inovasyon #girişimcilik #AplasÜniversite #yks #yks2021 #yks2021tayfa #izmir #İYTE #aday #üniversite #izmirzamanı",,,1,11,"[""['benceiyteyegelmelisin', 'yüzdeyüzingilizceeğitim', 'teknoloji', 'inovasyon', 'girişimcilik', 'AplasÜniversite', 'yks', 'yks2021', 'yks2021tayfa', 'izmir', 'İYTE', 'aday', 'üniversite', 'izmirzamanı']""]"
Dijital Gen,@dijitalgen,2021-08-02T07:37:11.000Z,"Sosyal medyaya dair her şey Dijital Gen'de. Markanızı ileriye taşımak ve aktif hale getirmek için şimdi Dijital Gen ile  iletişime geç!
Detaylı bilgi için ;
: https://dijitalgen.com
: +90 (533) 968 90 97 

#dijitalgen #teknoloji #dijital #dijitalpazarlama #marka #hedef",,1,1,3,"[""['dijitalgen', 'teknoloji', 'dijital', 'dijitalpazarlama', 'marka', 'hedef']""]"
Gıda Mühendisleri Derneği,@gidamuhder,2021-08-02T07:36:52.000Z,"| Online Söyleşi 

""İş Zekası Uzmanlığı Kariyer Yolculuğu""

 5 Ağustos 2021 Perşembe
| Online Söyleşi 

#gıdamuhder #gıda #gıdamühendisi #gıdamühendisliği #food #işzekası #teknoloji #bilgi #iletişim #powerbi

Söyleşimiz, Youtube uygulaması üzerinden gerçekleştirilecektir.",,,1,3,"[""['gıdamuhder', 'gıda', 'gıdamühendisi', 'gıdamühendisliği', 'food', 'işzekası', 'teknoloji', 'bilgi', 'iletişim', 'powerbi']""]"
Türkçe,@turkce,2021-08-02T03:59:03.000Z,"İnceleme: EL Hijo: A Wild West Tale: Oyun alanımız vahşi batı olabilir ama kahramanımız ""solo un hijo"", yani sadece bir çocuk... Gizlilik ağırlıklı bir macera bizi bekliyor! http://dlvr.it/S4sGTj #Türkçe #Teknoloji",,,,,"[""['Türkçe', 'Teknoloji']""]"
Dr.Meryem Aslan/Living Lab &Innovation Consultant,@beingInnovator,2021-08-02T03:50:57.000Z,"Teknoloji ve inovasyonu insanlık yararına kullanalım, yangın, sel, deprem gibi afetlerde insanlara doğaya yardım edebilsin. Watan Foundation'ın panelinde dile getirmiştim 2 yıl önce.Yoksa benim gözümde eğlence ve oyuncaktan ibaret
#inovasyon #İnsanlıkYararınaİnovasyon #Teknoloji",,,,1,"[""['inovasyon', 'İnsanlıkYararınaİnovasyon', 'Teknoloji']""]"
Türkçe,@turkce,2021-08-02T02:59:33.000Z,#HelpTurkey etiketi milyonlarca tweet ile dünya gündemine girdi: Help Turkey etiketi başta Twitter olmak üzere tüm sosyal medya platformlarında dünya gündeminde! Kısa sürede milyonlarca tweet atıldı. Bu içerik ilk olarak #HelpTurkey… http://dlvr.it/S4s9pj #Türkçe #Teknoloji,,,,2,"[""['HelpTurkey', 'HelpTurkey', 'Türkçe', 'Teknoloji']""]"
Türkçe,@turkce,2021-08-02T02:00:05.000Z,"SON DAKİKA: Muğla'daki Yangın ile Yeniköy Termik Santrali Arasındaki Mesafe Git Gide Azalıyor: Bugün Muğla'da başlayan ve hava müdahalesine rağmen etki alanı genişleyen yangın, NASA'nın dünya çapındaki yangınları anbean aktardığı… http://dlvr.it/S4s5Nq #Türkçe #Teknoloji",,,1,1,"[""['Türkçe', 'Teknoloji']""]"
Türkçe,@turkce,2021-08-01T23:59:05.000Z,"Tarım ve Orman Bakanı’ndan ’Sorumluluk Belediyelerdedir’ Açıklaması: Tarım ve Orman Bakanı Bekir Pakdemirli, yaptığı açıklamada yerleşim yerlerini korumada birinci derecede sorumluluğun belediyelerde olduğunu açıkladı. Bakan,… http://dlvr.it/S4rv1N #Türkçe #Teknoloji",,,,,"[""['Türkçe', 'Teknoloji']""]"
Teknoloji.org,@teknoloji_org,2021-08-01T23:21:20.000Z,"Microsoft Paint, yeni Windows 11 ile tasarım değişikliğine uğradı. Sızdırılan görsel ile Paint'in yeni tasarımı ortaya çıktı.

>>https://teknoloji.org/microsoft-paint-yeni-tasarimiyla-windows-11de-ortaya-cikti…

#teknoloji #microsoft #paint",,,,,"[""['teknoloji', 'microsoft', 'paint']""]"
Türkçe,@turkce,2021-08-01T22:59:33.000Z,Yangınlarla Boğuşan Türkiye İçin 'Global Çapta Yardım Çağrısı' Başlatıldı: #HelpTurkey Dünya Gündemine Girdi: Türkiye'nin dört bir yanında devam eden yangınlar için mücadele devam ederken sosyal medyada toplumsal hareket olarak… http://dlvr.it/S4rpfh #Türkçe #Teknoloji,,,,3,"[""['HelpTurkey', 'Türkçe', 'Teknoloji']""]"
Sanal Konular,@SanalKonular,2021-08-01T22:30:26.000Z,"Dünyaca Ünlü Kâhin’den SXP Tahmini: Bu Seviyeleri Bekliyorum!
https://haberlerburda.com/dunyaca-unlu-kahinden-sxp-tahmini-bu-seviyeleri-bekliyorum/… 

 #sondakika #gündem #dünya #teknoloji #sondakika #güncel #ekonomi #turkıye #binance #ekonomi  #btc #DOGE #SHIB",,,,,"[""['sondakika', 'gündem', 'dünya', 'teknoloji', 'sondakika', 'güncel', 'ekonomi', 'turkıye', 'binance', 'ekonomi', 'btc', 'DOGE', 'SHIB']""]"
Türkçe,@turkce,2021-08-01T16:57:33.000Z,"Gök Bilimciler, Gece ve Gündüzün Tamamen Aynı Göründüğü Bir Gezegen Keşfetti: Dünya'ya kozmik ölçekte çok da uzak olmayan bir noktada bilim insanları yeni bir gezegen keşfetti. Bu gezegenin en dikkat çekici özelliği ise gece ile gündüz… http://dlvr.it/S4r7z0 #Türkçe #Teknoloji",,,,,"[""['Türkçe', 'Teknoloji']""]"
Sanal Konular,@SanalKonular,2021-08-01T16:35:03.000Z,"Dogecoin Yatırımcıları Dikkat: Bu Gerçekleşirse Düşüşe Hazırlanın!
https://haberlerburda.com/dogecoin-yatirimcilari-dikkat-bu-gerceklesirse-dususe-hazirlanin/… 

 #sondakika #gündem #dünya #teknoloji #sondakika #güncel #ekonomi #turkıye #binance #ekonomi  #btc #DOGE #SHIB",,,,,"[""['sondakika', 'gündem', 'dünya', 'teknoloji', 'sondakika', 'güncel', 'ekonomi', 'turkıye', 'binance', 'ekonomi', 'btc', 'DOGE', 'SHIB']""]"
Sanal Konular,@SanalKonular,2021-08-01T15:45:23.000Z,"Bu Grafiklere Dikkat: Bitcoin’de Olacakları Anlatıyor!
https://haberlerburda.com/bu-grafiklere-dikkat-bitcoinde-olacaklari-anlatiyor/… 

 #sondakika #gündem #dünya #teknoloji #sondakika #güncel #ekonomi #turkıye #binance #ekonomi  #btc #DOGE #SHIB",,,,,"[""['sondakika', 'gündem', 'dünya', 'teknoloji', 'sondakika', 'güncel', 'ekonomi', 'turkıye', 'binance', 'ekonomi', 'btc', 'DOGE', 'SHIB']""]"
Sanal Konular,@SanalKonular,2021-08-01T15:40:13.000Z,"Popüler Analiste Göre Bu 3 Altcoin Yükselişe Geçecek!
https://haberlerburda.com/populer-analiste-gore-bu-3-altcoin-yukselise-gececek/… 

 #sondakika #gündem #dünya #teknoloji #sondakika #güncel #ekonomi #turkıye #binance #ekonomi  #btc #DOGE #SHIB",,,,,"[""['sondakika', 'gündem', 'dünya', 'teknoloji', 'sondakika', 'güncel', 'ekonomi', 'turkıye', 'binance', 'ekonomi', 'btc', 'DOGE', 'SHIB']""]"
Lafeterya,@Lafeterya,2021-08-01T15:15:03.000Z,Stresle baş etme yöntemleri - Stresi azaltan yiyecekler #sağlık #stres #detoks #mutluluk #insan #yaşam #toplum #teknoloji #bilim #beslenme,"Stres Vücuda Ne Yapar? Stresi Azaltan Şeyler Neler?
Stres vücuda neler yapar? Farkında olmasanız bile asabiyet, uyku bozuklukları, cinsel istekte azalma, ishal, kas ve eklem ağrıları. Stresi azaltan şeyler neler?
detoks.net",1,,1,"[""['sağlık', 'stres', 'detoks', 'mutluluk', 'insan', 'yaşam', 'toplum', 'teknoloji', 'bilim', 'beslenme']""]"
osiplatformu,@osiplatformu,2021-08-01T15:07:53.000Z,"▪︎Toplumumuzun bilime,bilimsel düşünceye ve gelişen teknolojiye karşı ilgisini artırmak ve bilimsel gelişmelerin takibi konusunda güncel kalabilmesini sağlamak için ÖSİP Bülten sizlerle ! 

▪︎Bir sonraki hafta görüşmek üzere,keyifli okumalar dileriz.. ",,1,,1,['[]']
osiplatformu,@osiplatformu,2021-08-01T15:07:53.000Z," Daha fazla ÖSİP Bülten için beğenip arkadaşlarına iletmeyi ve ÖSİP'i takip etmeyi ihmal etme 

Kaynak: Medgaget
Science Daily

#ösip#ösipbülten#haberler #news#medgatget#science#technologynews #technology #teknolojihaberleri #gelecekiçinteknoloji #teknoloji #bilimhaberleri",,,,1,"[""['ösip', 'ösipbülten', 'haberler', 'news', 'medgatget', 'science', 'technologynews', 'technology', 'teknolojihaberleri', 'gelecekiçinteknoloji', 'teknoloji', 'bilimhaberleri']""]"
Türkçe,@turkce,2021-08-01T11:58:04.000Z,"Radeon 6600 XT GPU Tanıtıldı: Bilmeniz Gerekenler İçeride...: AMD, 1080p oyunu destekleyen Radeon 6600 XT GPU'sunu resmi olarak duyurdu. İşte Radeon 6600 XT hakkında bilmeniz gereken her şey... http://dlvr.it/S4qYP6 #Türkçe #Teknoloji",,,,,"[""['Türkçe', 'Teknoloji']""]"
Yusuf Özkan,@yusufozkanzz,2021-08-01T11:34:49.000Z,AMD Zen 4 İşlemcilerle Gelecek AM5 Soket Ortaya Çıktı #AMD #ryzen #zen4 #cpu #teknoloji,"AMD Zen 4 İşlemcilerle Gelecek AM5 Soket Ortaya Çıktı
AMD'nin 2022 yılının son çeyreğinde duyurmayı planladığı 5nm üretim sürecinden geçecek Zen 4 mimarili işlemciler için gelen yeni anakartlarda kullanılacak AM5 soketi ortaya çıktı.
yusufozkanz.com",,,,"[""['AMD', 'ryzen', 'zen4', 'cpu', 'teknoloji']""]"
MYWAY,@mywayTurkey,2021-08-01T11:04:18.000Z,"Bu videodaki kişi Morgan Freeman değil alttaki kişi konuşuyor ve hareket ediyor. Üstelik tüm bunlar Freeman’ın bir fotoğrafı üzerinden yapılıyor (Deep fake) yani bir yapay zeka ürünü…
#via Uzay Bilim ve Teknoloji
#uzay #bilim #teknoloji","0:54
272 views",2,11,22,"[""['via', 'uzay', 'bilim', 'teknoloji']""]"
HSN TARİH,@hsn_tarih,2021-08-01T11:00:00.000Z," Motosikletli askerler, posta güvercini aracından aldıkları güvercinleri sırtlarındaki sepet ile ihtiyaç duyulan bölgelere taşıyorlar, yıl 1917

#tarih #history #WWI #WW1 #teknoloji",,,1,4,"[""['tarih', 'history', 'WWI', 'WW1', 'teknoloji']""]"
Türkçe,@turkce,2021-08-01T10:58:04.000Z,"Türkiye'nin Orman Yangınları Konusundaki Endişe Veren Zayıf Noktaları Açıklandı: Türkiye, son günlerde onlarca yangınla mücadele etmekte bazı bölgelerde bu yangınlar halen devam etmekte. Yeni gerçekleştirilen bir analiz de bu… http://dlvr.it/S4qS0v #Türkçe #Teknoloji",,,,,"[""['Türkçe', 'Teknoloji']""]"
M. Fatih Bütün,@mfatihbutun,2021-08-01T10:57:29.000Z,"Tersyüz Öğrenmenin (Flipped Learning) Avantajlarını sizlerle paylaşmak istiyorum.... 

#flippedclassroom #flippedlearning #eğitim #teknoloji",,,3,2,"[""['flippedclassroom', 'flippedlearning', 'eğitim', 'teknoloji']""]"
CRI TÜRK FM,@criturk,2021-08-01T10:55:00.000Z,"İlkay Akkaya ile ""Yakın Gelecek"" CRI Türk'te başlıyor
 İstanbul:89.4 Ankara:91.6 İzmir:103.7
@ilkay_akkaya
 http://criturk.com 
#yakıngelecek #teknoloji",,,1,4,"[""['yakıngelecek', 'teknoloji']""]"
Sanal Konular,@SanalKonular,2021-08-01T07:00:23.000Z,"Öngörüleri Tutan Bitcoin Ustası: Yanılıyorsunuz, Bu Seviyelere Gidiyoruz!
https://haberlerburda.com/ongoruleri-tutan-bitcoin-ustasi-yaniliyorsunuz-bu-seviyelere-gidiyoruz/… 

 #sondakika #gündem #dünya #teknoloji #sondakika #güncel #ekonomi #turkıye #binance #ekonomi  #btc #DOGE #SHIB",,,,,"[""['sondakika', 'gündem', 'dünya', 'teknoloji', 'sondakika', 'güncel', 'ekonomi', 'turkıye', 'binance', 'ekonomi', 'btc', 'DOGE', 'SHIB']""]"
Türkçe,@turkce,2021-08-01T06:59:03.000Z,"Datça Açıklarında En Büyüğü 5,5 Büyüklüğünde Olan Peş Peşe Depremler Gerçekleşti: Muğla'nın Datça ilçesinin açıklarında peş peşe depremler yaşandı. Sabah saatlerinde gerçekleşen depremler hakkında İçişleri Bakan Yardımcısı İsmail… http://dlvr.it/S4q1bm #Türkçe #Teknoloji",,,,,"[""['Türkçe', 'Teknoloji']""]"
Sanal Konular,@SanalKonular,2021-08-01T06:25:09.000Z,"Tahminleriyle Nam Salan Analist: Bu Altcoin Yüzde 800 Yapacak!
https://haberlerburda.com/tahminleriyle-nam-salan-analist-bu-altcoin-yuzde-800-yapacak/… 

 #sondakika #gündem #dünya #teknoloji #sondakika #güncel #ekonomi #turkıye #binance #ekonomi  #btc #DOGE #SHIB",,,,,"[""['sondakika', 'gündem', 'dünya', 'teknoloji', 'sondakika', 'güncel', 'ekonomi', 'turkıye', 'binance', 'ekonomi', 'btc', 'DOGE', 'SHIB']""]"
Türkçe,@turkce,2021-08-01T05:58:03.000Z,Samsung Galaxy Buds 2 fiyatı sızdırıldı: Geçtiğimiz günlerde teknik özellikleri sızdırılan Samsung Galaxy Buds 2 modelinin fiyatı ortaya çıktı. Bu içerik ilk olarak Samsung Galaxy Buds 2 fiyatı sızdırıldı adresinde yayınlandı Teknoloji… http://dlvr.it/S4pwzB #Türkçe #Teknoloji,,,1,1,"[""['Türkçe', 'Teknoloji']""]"
Sanal Konular,@SanalKonular,2021-08-01T05:50:15.000Z,"Yok Satan Altcoin ENJ İçin Tahminler: Bu Seviyeleri Bekleyin!
https://haberlerburda.com/yok-satan-altcoin-enj-icin-tahminler-bu-seviyeleri-bekleyin/… 

 #sondakika #gündem #dünya #teknoloji #sondakika #güncel #ekonomi #turkıye #binance #ekonomi  #btc #DOGE #SHIB",,,,,"[""['sondakika', 'gündem', 'dünya', 'teknoloji', 'sondakika', 'güncel', 'ekonomi', 'turkıye', 'binance', 'ekonomi', 'btc', 'DOGE', 'SHIB']""]"
Bilim ve Teknik,@tubitakbiltek,2021-07-31T18:40:31.000Z,"@tubitakbiltek
 AĞUSTOS sayısı bayilerde...
TÜRKİYE’NİN GÖZLEMEVLERİ
KUANTUM MEKANİĞİ VE BEYİN
NANOSANAT ESERLERİ
SUZ BUZ GİBİ, YÜZELİM Mİ?
AG ile zenginleştirilmiş GÜNEŞ SİSTEMİ POSTERİ
#bilim ve #teknoloji dolu zengin içerik…
#bilimveteknik #tübitak #nesillerbuyutendergi",,2,5,15,"[""['bilim', 'teknoloji', 'bilimveteknik', 'tübitak', 'nesillerbuyutendergi']""]"
Medyatilkisi.com #AşıOlTürkiye,@medyatilkisicom,2021-07-31T18:23:10.000Z,"Instagram'dan 16 yaşından küçükler için yeni karar! https://medyatilkisi.com/teknoloji/instagram-dan-16-yasindan-kucukler-icin-yeni-karar-h9449.html…

#instagram #teknoloji #sosyalmedya #haber",,,,,"[""['instagram', 'teknoloji', 'sosyalmedya', 'haber']""]"
