username,twhandle,postdate,content,responding,reply,retweet,like,hashtags
Kamuran Ali Artoghrul,@AliArtoghrul,2021-08-08T10:25:36.000Z,Congratulations to International Cats Day  #congratulations #internationalcatsday #cats #tebrikler #kedi #meow #remember #congs,,,,,"['congratulations', 'internationalcatsday', 'cats', 'tebrikler', 'kedi', 'meow', 'remember', 'congs']"
Kedi Kitty,@kedi_sofa,2021-08-05T21:13:21.000Z,"Replying to 
@Primula_England","As a kitty, I approve Amazon because of their super boxes

Hey 
@AmazonHelp
 we have no complain but if you want to read good words about you amazing work, this thread is for you

#Kedi",1,,,[]
Kedi Kitty,@kedi_sofa,2021-08-06T00:22:24.000Z,"Can we have a #pawcircle for 
@kirstym53
? Maggie is at the emergency and the vets did not yet identify what the issue is

Mummy has no paw but she joins with her petit hand. So human hands are welcome among the petit paws as well

#Kedi #kitties #kittycat #CalicoCrew #petitme","Smudge and Maggie
@kirstym53
 · Aug 5
Can I ask for a pawcircle for Maggie. We had to take her to the emergency vets in the middle of the night and they don’t know whats wrong yet. Smudge is going round looking for her everywhere.  #CatsOfTwitter #Hedgewatch #theruffriderz
Show this thread",15,6,135,"['pawcircle', 'Kedi', 'kitties', 'kittycat', 'CalicoCrew', 'petitme']"
lorigabrielle,@lorigabrielle,2021-08-09T00:30:13.000Z,"Replying to 
@kedi_sofa",#pawcircle for sweet #Kedi,,,,[]
Kedi Kitty,@kedi_sofa,2021-08-08T15:54:40.000Z,"By keeping this account opened and able to target other accounts, 
@Twitter
 does not make us safe anymore

My account is to make people happy and I do not accept my image to be used for hate speech. Mummy is hurt to see I am so disrespected. I am her child

#Kedi",,23,22,396,['Kedi']
Kedi Kitty,@kedi_sofa,2021-08-09T12:17:31.000Z,"In Istanbul 

Turkish person: It is easy for us to spot foreigners in our city

Mummy: How?

Turkish person: 

 sound on please 

#Kedi #kitties #kittycat #CuteCats #Istanbul #kitten #petitme",,14,17,202,"['Kedi', 'kitties', 'kittycat', 'CuteCats', 'Istanbul', 'kitten', 'petitme']"
Esra,@esrakanat_,2021-08-08T08:35:46.000Z,"Happy #InternationalCatDay !!
Thanks to Universe, God, Cosmos however they got created to keep companion with us in this same world!
 #iminlove #Mitso #allthecatsarebebe #CatsofTwittter
#gatto #kitty #katz #katze #kedi #meow #pspsps #forevermeow 
@ForeverMeowUK
 @petoshcom",,,,1,"['InternationalCatDay', 'iminlove', 'Mitso', 'allthecatsarebebe', 'CatsofTwittter', 'gatto', 'kitty', 'katz', 'katze', 'kedi', 'meow', 'pspsps', 'forevermeow']"
PAW JAM,@pawjamofficial,2021-08-08T18:21:41.000Z,"Nite nite 
#animals #animal #funnyvideos #cute #cat #cats #dog #doglover #dogs #catlover #loveanimals #animalprint #animallovers #instaanimal #komikvideolar #kedi #komikvideo #eğlencelivideolar #hayvanlaralemi #hayvansevgisi #subscribe #goldenretriever
#晚安 #有趣的動物 #快樂的",,,,5,"['animals', 'animal', 'funnyvideos', 'cute', 'cat', 'cats', 'dog', 'doglover', 'dogs', 'catlover', 'loveanimals', 'animalprint', 'animallovers', 'instaanimal', 'komikvideolar', 'kedi', 'komikvideo', 'eğlencelivideolar', 'hayvanlaralemi', 'hayvansevgisi', 'subscribe', 'goldenretriever', '晚安', '有趣的動物', '快樂的']"
Татьяна,@tanchy25,2021-08-09T14:13:39.000Z,"Say hi for Alex
#kittens #Kedi #Katze #kittensoftwitter
 #CatDay #catsofinstagram #furries #furryfandom #catlovers #catboy #catoftheday

https://instagram.com/p/CSWgbjjKmoH/?utm_medium=share_sheet…",,,,2,"['kittens', 'Kedi', 'Katze', 'kittensoftwitter', 'CatDay', 'catsofinstagram', 'furries', 'furryfandom', 'catlovers', 'catboy', 'catoftheday']"
Kedi Kitty,@kedi_sofa,2021-08-05T18:31:01.000Z,"Mummy got books she purchased blocked by 
@Adobe
 and they have been telling her the same stuff since 2 days. They want to hear nothing, not even see the invoices

Can you advise her? She has study books she badly needs. This is a big company and they are making fun of her

#Kedi",,26,13,91,['Kedi']
Nevin Ulusoy,@GorNevin,2021-08-08T11:43:12.000Z,"Her gün kedi günü benim için, ama bugün dünya senin gününü ilan etmiş madem, neredeyse iki yıldır bana yaşattığın güzellikler, günlerime kattığın eşsiz anlam için seni tekrar öpüyorum, canım kitap kedim,""oyunu hiç bitmeyen, işi hep bahar"" tontonum #dünyakedigünü #kedi #kitap",,,2,11,"['dünyakedigünü', 'kedi', 'kitap']"
Tuğba Koçmar,@tgbakcmr,2021-08-08T20:57:40.000Z,"Bu güzel kedi apartmana sığınmış. Terk etmişler yavruyu. Sokak kedileri saldırmış, sokakta barınamaz. Belli ki hep evdeymiş. Aşırı uysal ve tatlı. Bu güzel yavruya yuva bulabilir miyiz? Ömürlük, çok sevileceği bir yuva bulabilir miyiz? #kedi #sahiplendirme #kedisahiplendirme",,70,1K,3K,"['kedi', 'sahiplendirme', 'kedisahiplendirme']"
єsrα,@esslasey,2021-08-11T09:45:47.000Z,"' Aşkın içindeki aşk ' diye sevdiğim biri var hayatımda ;)
..
Siz kedinizi nasıl seviyorsunuz?
#kedi",,,1,3,['kedi']
ᴘᴀᴛİʟİ ᴍᴇʟᴇᴋʟᴇʀ,@PMelekler,2021-08-11T06:28:06.000Z,"İSTANBUL - MALTEPE / ANTALYA - MANAVGAT YANGININDAN KURTARILDI ISTANBUL'A GELDI ACIL YUVA ARIYOR ... 

0532 289 36 70

1.5 2 aylik civarinda erkek Smokin yani tuxedocat manavgat yangininda kurtarıldı

#kedi #cat #cats #satınalmasahiplen",,,2,4,"['kedi', 'cat', 'cats', 'satınalmasahiplen']"
iamsakethecat,@iamsakethecat,2021-08-08T14:55:34.000Z,"Thank You for the tips! 

#scottishfold #cats #cat #bicolor #britishshorthair #scottishstraight #catlover #kitten #catlovers #kittens #meow #scottishfoldlovers #catoftheday #love #kedi #scottishfoldcat #kitty #Sake #Sakethecat #catlife #pet #cute #scottishfoldkittens #fold",,,,1,"['scottishfold', 'cats', 'cat', 'bicolor', 'britishshorthair', 'scottishstraight', 'catlover', 'kitten', 'catlovers', 'kittens', 'meow', 'scottishfoldlovers', 'catoftheday', 'love', 'kedi', 'scottishfoldcat', 'kitty', 'Sake', 'Sakethecat', 'catlife', 'pet', 'cute', 'scottishfoldkittens', 'fold']"
Osman ÖZBOLAT,@osmanozbolat,2021-08-12T08:12:58.000Z,Evimizin yeni sakini pamuk. Hoşgeldin. #kedi,,,,2,['kedi']
1satirarasi,@1satirarasi,2021-08-10T15:17:32.000Z,"Gündem L&M olmuş. 
Hırkasıyla Mecnun, Kukuletasıyla Erdal Baggal, Renkli ceketiyle İsmail Abi, Külahıyla İskender Baba.
#LeylaİleMecnun 
#kedi",,,1,36,"['LeylaİleMecnun', 'kedi']"
Fatma,@fatmaunlu_,2021-08-09T17:53:43.000Z,8 Ağustos öğlen saatlerinde Mevlana Mahallesi civarında kedim Delibal kaybolmuştur. Görenlerin iletişime geçmesini rica ediyorum. #kayıp #kedi #sivas,,1,5,21,"['kayıp', 'kedi', 'sivas']"
buraksakarya,@burakskry,2021-08-08T17:25:39.000Z,"Şero sabahtan beri Bi acayip hallerde meğer bugün dünya kedi günü imiş. Kutlu olsun efenim 
#worldcatsday #kedi #dünyakedilergünü",,,1,5,"['worldcatsday', 'kedi', 'dünyakedilergünü']"
Esra,@Ayzit003,2021-08-11T20:55:56.000Z,"Ruh halim
#kedi
#cat
#hayvanlar",,,,1,"['kedi', 'cat', 'hayvanlar']"
xxxFarukxxx,@merakli_pati,2021-08-12T15:32:01.000Z,"Replying to 
@VanCatTurkiye
 @warble1907
 and 2 others","Kargom geldi çok teşekkür ederim   
@VanCatTurkiye
  devamlı kullandığım ve tek memnun olduğumuz  marka #kedi #kedikumu",,1,2,[]
World Animal Love,@worldanimalove,2021-08-11T11:09:00.000Z,Pozitiflenelim  #kedi,"0:10
24 views",,1,3,['kedi']
Hüseyin Tarkan,@huseyintarkan44,2021-08-10T13:56:39.000Z,Yuva arıyoruz. #Kedi #İstanbul #Çengelköy #Üsküdar #Kadıköy,,,,2,"['Kedi', 'İstanbul', 'Çengelköy', 'Üsküdar', 'Kadıköy']"
iamsakethecat,@iamsakethecat,2021-08-08T06:16:57.000Z,"What’s for lunch .. ? 

#scottishfold #cats #cat #bicolor #britishshorthair #scottishstraight #catlover #kitten #catlovers #kittens #meow #scottishfoldlovers #catoftheday #love #kedi #scottishfoldcat #kitty #Sake #Sakethecat #catlife #pet #cute #scottishfoldkittens #fold",,,,4,"['scottishfold', 'cats', 'cat', 'bicolor', 'britishshorthair', 'scottishstraight', 'catlover', 'kitten', 'catlovers', 'kittens', 'meow', 'scottishfoldlovers', 'catoftheday', 'love', 'kedi', 'scottishfoldcat', 'kitty', 'Sake', 'Sakethecat', 'catlife', 'pet', 'cute', 'scottishfoldkittens', 'fold']"
Nevin Ulusoy,@GorNevin,2021-08-13T06:29:13.000Z,Sabah şekerlemesi#kedi #sabah #istanbul #ağustos #yaz,,,,4,"['kedi', 'sabah', 'istanbul', 'ağustos', 'yaz']"
kafkaesk,@kafffkaaaa,2021-08-06T12:26:51.000Z,Birkaç günlüğüne bir yere geldik. Bugün 3.gün. Oğlumu çok özledim. #CatsOfTwitter #animals #kedi #cats,,,1,8,"['CatsOfTwitter', 'animals', 'kedi', 'cats']"
𝓗𝓐𝓝𝓓𝓔 𝓟𝓞𝓨𝓡𝓐𝓩,@handeiltir,2021-08-12T20:08:59.000Z,"Evimin küçük prensesi
#kedi #smokin #iyigeceler #iyiki",,2,,9,"['kedi', 'smokin', 'iyigeceler', 'iyiki']"
Ben_akıllanmam,@BLlanmam,2021-08-07T22:24:40.000Z,Dağın başında ev alırsam gelen misafilerim #kedi #köpek  #kaplumbağa ve #yabanidomuzlar  #huzur,,,,3,"['kedi', 'köpek', 'kaplumbağa', 'yabanidomuzlar', 'huzur']"
Hobby Home Collection,@HobbyHomeCollec,2021-08-08T07:32:29.000Z,"Bugün, mırlatana kadar sevilesi kedilerin “Uluslararası Kedi Günü!” 

#SeninleKeyfimYerinde #HobbyHomeCollection #UluslararasıKediGünü #KralŞakir #44cats #nevresimtakımı #DünyaKedilerGünü #KediGünü #kedi #pazar #internationalcatsday #cat #catsday #catday",,,2,13,"['SeninleKeyfimYerinde', 'HobbyHomeCollection', 'UluslararasıKediGünü', 'KralŞakir', '44cats', 'nevresimtakımı', 'DünyaKedilerGünü', 'KediGünü', 'kedi', 'pazar', 'internationalcatsday', 'cat', 'catsday', 'catday']"
Suat Kozluklu,@AlienSufi,2021-08-06T10:26:03.000Z,"""Keşke bir şiir okumuş,
Bir kedi sevmiş olsaydınız.
Belki bu kadar, kirletmezdiniz dünyayı…""
Turgut Uyar #kedi #izmir #Ormanlaryanıyor",,2,,10,"['kedi', 'izmir', 'Ormanlaryanıyor']"
Umut Şemsi,@UmutSemsi,2021-08-08T10:16:36.000Z,#edirne #kedi #Şems,,,,2,"['edirne', 'kedi', 'Şems']"
SevdaS,@sevda_sydn,2021-08-12T21:35:55.000Z,"Sarı çocik iyi geceler diler 
#kedi #caturday #mobilephotography #NaturePhotography #samsungphotography",,,,6,"['kedi', 'caturday', 'mobilephotography', 'NaturePhotography', 'samsungphotography']"
Ugur,@herbalifeUGUR,2021-08-12T21:26:01.000Z,"Kırk yılda bir oluyormuş (denk geliş) 
#kedi",,,,2,['kedi']
Mahmut Özaydın,@Mhtozydn63,2021-08-07T18:12:10.000Z,"Kardeşçe paylaşmak ve kardeşçesine karınlarını doyurmak.
#Kedi ler vefalı dostlardır.",,,,,['Kedi']
özqee,@zqee14,2021-08-06T11:42:56.000Z,Kediler iyiki varlar #kedi,,,,,['kedi']
mila,@milosmiaw1,2021-08-08T18:54:07.000Z,Hayvanlara dokunan elleriniz kırılsın #kedi #hayvanhaklarıyasası,,,,3,"['kedi', 'hayvanhaklarıyasası']"
İstanbul Üniversitesi ADK,@adkiu,2021-08-05T16:39:36.000Z,"Kedilerle oturmayı da özledik 

#İstanbulÜniversitesi #İÜ #Kedi",,,,,"['İstanbulÜniversitesi', 'İÜ', 'Kedi']"
şenayy08,@senayy08,2021-08-07T12:16:03.000Z,İnsanlar sizi üzer ama kediler asla #kedi,,,,1,['kedi']
kazasız kul olmaz,@zahretin,2021-08-11T20:39:22.000Z,Marmaris yanan bölgelere mama dağıtıyoruz #marmarisbelediyesi  mama desteği için teşekkür ederiz. Moralleri iyi hep beraber bu  enkazı kaldıracağız   #Marmaris  #yangın #mama #kedi,,1,8,32,"['marmarisbelediyesi', 'Marmaris', 'yangın', 'mama', 'kedi']"
hande,@Handemarla,2021-08-12T13:59:02.000Z,#kedi dediğin öyle herkesin içinde miyavlamayacak!!,,,,,['kedi']
Aslanus,@AslanAydinlik,2021-08-12T02:09:16.000Z,#cat #kedi,,,,2,"['cat', 'kedi']"
Naci BALIKÇI,@by_balikci_01,2021-08-10T16:16:52.000Z,Adana sıcağında sadece uyuyor #kedi #kedileruzaylıdır,,,,2,"['kedi', 'kedileruzaylıdır']"
Abdulaziz Şahin,@creaziz,2021-08-13T16:30:35.000Z,bi çay? #sketch #drawing #cat #kitten #illustration #art #contemporaryart #nft #nftart #kedi #draw #sketchbook #doodle #artist #catstagram #çay #tea #eatsleepdraw,,,1,1,"['sketch', 'drawing', 'cat', 'kitten', 'illustration', 'art', 'contemporaryart', 'nft', 'nftart', 'kedi', 'draw', 'sketchbook', 'doodle', 'artist', 'catstagram', 'çay', 'tea', 'eatsleepdraw']"
Hülya Uluçay,@Hulyalcyy,2021-08-12T05:53:52.000Z,"Bizim kediler ağaçta ne arıyor acaba?
Hayırlı sabahlar 
#kedi
#kuş",,2,3,66,"['kedi', 'kuş']"
Hasikome,@mikanosdelisi,2021-08-06T04:51:02.000Z,Sabah misafirim. Birlikte boğazı izliyoruz. #petlovers #kediseverler #kedi,,,,2,"['petlovers', 'kediseverler', 'kedi']"
Çapulcugillerden :-),@MiniCooperNG,2021-08-11T08:39:00.000Z,"Annesiyle kuzucukları... 
#Kedi ",,,,,['Kedi']
*zeynep*,@zeynepckaya,2021-08-08T20:56:58.000Z,Kedinizi kitap sever yetiştiriniz #kedi #cats,,,,1,"['kedi', 'cats']"
Siyah,@SukranEker,2021-08-07T13:44:09.000Z,"#merhamet
#hayvanlar
#kedi 
“Sen avuçlarımdaki dudak izi
İçimdeki atlıkarıncasın.”

İçimde bir kedi 
Bazen mahsun
Bazen hırçın
.. ama hep suskun.
Siyah.",,6,10,254,"['merhamet', 'hayvanlar', 'kedi']"
Uçan Adam,@ucanadam_art,2021-08-12T12:08:17.000Z,"Uğursuzlukmuşşş peeehhhh olur olur yeriz
#Kedi 
#kedisahiplendirme 
#minnoş 
#minnoşum",,,,4,"['Kedi', 'kedisahiplendirme', 'minnoş', 'minnoşum']"
Gamze Daşdan,@DasdanGamze,2021-08-11T10:31:34.000Z,#yavrukedi #sahiplendirme #İstanbul #kedi,,,,1,"['yavrukedi', 'sahiplendirme', 'İstanbul', 'kedi']"
Çapulcugillerden :-),@MiniCooperNG,2021-08-09T12:42:38.000Z,"Dedektif Pisus... 
#Kedi ",,,,,['Kedi']
Muhammet,@Muhamme65318899,2021-08-12T11:20:58.000Z,Ürün yerleştirme #Kedi #çılgınkediler,,,,2,"['Kedi', 'çılgınkediler']"
Çapulcugillerden :-),@MiniCooperNG,2021-08-10T12:23:23.000Z,"Günün şirini! 
#Kedi 
#SALI",,,,,"['Kedi', 'SALI']"
Hatice Cırık,@lal_masal,2021-08-10T10:53:32.000Z,#sütanne #kedi #yavrukedi,,,1,,"['sütanne', 'kedi', 'yavrukedi']"
Taner Kurtuluş,@TanerKurtulu9,2021-08-06T10:40:08.000Z,#içimizyanıyor #sokağınçocukları #kedi #kediler #CoffeKurtuluş,,6,8,31,"['içimizyanıyor', 'sokağınçocukları', 'kedi', 'kediler', 'CoffeKurtuluş']"
Melisa Erzurumluoglu,@Nekochanmelisa,2021-08-12T16:41:41.000Z,#kedi #kawaii #neko #cat,,,,1,"['kedi', 'kawaii', 'neko', 'cat']"
okan daldaban,@OkanDaldaban38,2021-08-11T09:43:15.000Z,Keyif almak ayrı bir ayrıcalık #kedi,,,,2,['kedi']
reynxhazal54,@reynxhazal54,2021-08-06T10:21:55.000Z,"Ya bu sefonun kedisine aşiğim ya aşiri tatli  #kedi #sefo 
@sefo362",,,,3,"['kedi', 'sefo']"
Rıfat Özkan,@rifatorg,2021-08-06T06:35:04.000Z,kedi çetesi - #çetesi #kedi,,,,2,"['çetesi', 'kedi']"
,@l_dyllic,2021-08-08T11:29:00.000Z,#satınalmasahiplen #ankara #sahipsizkediilanları #Kedi,,,,2,"['satınalmasahiplen', 'ankara', 'sahipsizkediilanları', 'Kedi']"
Çapulcugillerden :-),@MiniCooperNG,2021-08-11T20:37:38.000Z,"Tatlı rüyalar! 
#iyigeceler 
#Kedi ",,,,,"['iyigeceler', 'Kedi']"
AYŞEDEMİR,@Aysedemir2716,2021-08-12T23:03:30.000Z,#HayırlıCumalar #kedi #sevgi #kitap  #GeceyeBiNotBırak #GeceyeNotum NEMİ YAPIYORUM? KİTAP OKUMAK GÜZELDİR OKUYACAĞIM KİTABI SEÇİYORUM ,,,,3,"['HayırlıCumalar', 'kedi', 'sevgi', 'kitap', 'GeceyeBiNotBırak', 'GeceyeNotum']"
Çapulcugillerden :-),@MiniCooperNG,2021-08-12T21:13:54.000Z,"Tatlı rüyalar! 
#iyigeceler 
#Kedi ",,,,1,"['iyigeceler', 'Kedi']"
sevalk.,@tatliitursu,2021-08-05T22:53:52.000Z,Bundanım oldu  ama gece uyumuyo help pls  #cat #kedi,,1,,4,"['cat', 'kedi']"
Yapma Sude,@YapmaSude19,2021-08-06T16:39:58.000Z,"Kedimle çok mutluyuz pozu

#kedi 
#bursa 
#instagramdown",,,,1,"['kedi', 'bursa', 'instagramdown']"
BGN GNLRDN GLTSRY,@HlilBrkS,2021-08-13T10:19:24.000Z,"Dağıtırım lan burayı 

#kedi",,,,10,['kedi']
Safiye,@ilay_ozsnr,2021-08-08T14:43:24.000Z,"Birazda yaş mama üleeennnnn bulaşık..

#Kedi
#Sevimlipati",,,,5,"['Kedi', 'Sevimlipati']"
Ceren KONDUR,@Cerenkondurr,2021-08-09T02:37:56.000Z,"Kedimle oyun oynadıktan sonra ben

#kediteroru
#Kedi
#uzaylı
#sakamıbu",,,,1,"['kediteroru', 'Kedi', 'uzaylı', 'sakamıbu']"
PaSoCoin.,@MTT2023,2021-08-10T09:54:11.000Z,"Replying to 
@vaziyetcomtr",yavrulu kedi saldırır tabi buldunuz minicik hayvanları birde kürekle yuh ya yuh #kedi,,,9,[]
Mustafa Güler,@Vladimirdiyin,2021-08-06T11:10:06.000Z,"Demek ki asıl mesele kadının ne giydiği, nerede hangi saatte olduğu değilmiş sayın yobaz.. #kedi",,,,7,['kedi']
Çiya,@sebradilan,2021-08-12T08:59:31.000Z,"Sevmek istemiştim oysa 
#sokakkedi 
#Kedi 
#cat","0:02
75 views",1,,5,"['sokakkedi', 'Kedi', 'cat']"
Çapulcugillerden :-),@MiniCooperNG,2021-08-08T21:15:37.000Z,"Tatlı rüyalar!   
#iyigeceler 
#Kedi ",,,,,"['iyigeceler', 'Kedi']"
ᴘᴀᴛİʟİ ᴍᴇʟᴇᴋʟᴇʀ,@PMelekler,2021-08-09T11:16:20.000Z,"MANİSA - İZMİR / BU DÜNYA TATLISINA YUVANIZDA YERİNİZ VAR MI ? 

0553 503 68 05

17 şubat 2020 doğumlu dişi kısır. Alerjik problemler yüzünden terk ediliyor.British melezi  kısır kızımıza ömürlük yuvasını arıyoruz. 

#satinalma #sahiplenme #kedi #repost #yuvaol",,,7,7,"['satinalma', 'sahiplenme', 'kedi', 'repost', 'yuvaol']"
ᴘᴀᴛİʟİ ᴍᴇʟᴇᴋʟᴇʀ,@PMelekler,2021-08-09T12:50:35.000Z,#satinalmasahiplen #köpek #kedi #köpeksahiplen #kedisahiplen #köpekaşkı #kediaşkı #patiler #patiaşki #hayvansevgisi #hayvanseverler,,,2,1,"['satinalmasahiplen', 'köpek', 'kedi', 'köpeksahiplen', 'kedisahiplen', 'köpekaşkı', 'kediaşkı', 'patiler', 'patiaşki', 'hayvansevgisi', 'hayvanseverler']"
ᴘᴀᴛİʟİ ᴍᴇʟᴇᴋʟᴇʀ,@PMelekler,2021-08-11T12:00:27.000Z,"ANKARA / 3 AYLIK MİNİK KUZUYA ACİL ÖMÜRLÜK YUVA ARANIYOR ... 

0506 693 66 06

Acildir-Hep boşanmalar hayvanları ortada bırakacak değil ya bu defa bir çiftin barışması bir yavruyu yuvasız bıraktı. 

#kedi #cat #cats #satınalmasahiplen",,,2,3,"['kedi', 'cat', 'cats', 'satınalmasahiplen']"
Çapulcugillerden :-),@MiniCooperNG,2021-08-05T20:28:22.000Z,"Annesiyle kuzusu... 
#Kedi ",,,,,['Kedi']
Gülcan,@gulcangulcaan,2021-08-09T18:33:03.000Z,İyi geceler kedi sevenler #kedi #kedisevenler,,,,2,"['kedi', 'kedisevenler']"
seker_petiyfipwarrios,@petiyfibwarrios,2021-08-11T13:42:38.000Z,#kesfet #tweter #satinalmasahiplen #yardım #cats #kedi,,,3,3,"['kesfet', 'tweter', 'satinalmasahiplen', 'yardım', 'cats', 'kedi']"
Ezgi Benli,@EzgiBenli11,2021-08-10T22:39:46.000Z,"Kına 
#cat #kedi",,,,1,"['cat', 'kedi']"
zeki aydın,@chefzekiaydin,2021-08-05T17:11:42.000Z,#kedi ateş,,,,,['kedi']
doggerpet,@doggerpet,2021-08-06T21:28:24.000Z,"dogger Pati Minder
İç Mekan

#doggerpet,#pati,#minder,#kediminderi,#kedi,#cat",,,,,"['doggerpet', 'pati', 'minder', 'kediminderi', 'kedi', 'cat']"
Leyla Karaloğlu,@LKaralolu,2021-08-11T17:58:00.000Z,Bu dehşet tekiri ailesine katmak isteyen çıkmaz mı? #yavru #kedi #yavrukedi #satınalmasahiplen,,,2,3,"['yavru', 'kedi', 'yavrukedi', 'satınalmasahiplen']"
Şükrü,@kr26706954,2021-08-10T18:45:39.000Z,Sahibi kadar çok tatlı  #kedi,,,,2,['kedi']
Funda,@insanolabilmek4,2021-08-08T17:51:06.000Z,#hangisi #insan #kedi #tilki #çakal #hepsi #belkidehiçbiri,,,,1,"['hangisi', 'insan', 'kedi', 'tilki', 'çakal', 'hepsi', 'belkidehiçbiri']"
