username,twhandle,postdate,content,responding,reply,retweet,like,hashtags
Keshav,@Keshav13973229,2021-08-06T11:31:14.000Z,"#ask the expert 
@sony
 sports india 
Who will retire with more test wickets james Anderson or Struat Broad",,,,,['ask']
Marshalyn Moosman,@MarshalynMoosm1,2021-08-12T20:05:56.000Z,"Ask= Attitude of Seeking Knowledge

#ask #seek #ThursdayThought",,,,,"['ask', 'seek', 'ThursdayThought']"
BRIJ MOHAN AAGGARWAL,@krishagg220206,2021-08-06T10:46:13.000Z,"#ask the expert 
@sony
 sports india",,,,2,['ask']
prince Kumar,@princeK10688592,2021-08-12T09:50:20.000Z,"Of which Indian captain has had a good performance in lords
#ask the expert 
@sony
 sports india",,,,1,['ask']
Gz,@GZuwayer,2021-08-12T16:55:13.000Z,#ask ee why,,,,,['ask']
Infinity Funny,@infinityfunnyou,2021-08-10T02:01:05.000Z,"How many of you knows how to play yu gi oh?
https://infinityfunny.com/post/cnNqs0B
#ask #funny",,,,,"['ask', 'funny']"
The Law Box,@TheLawBox1,2021-08-12T05:49:53.000Z,"Stay informed with The Law Box on Perron FM 95.1 
@PERRONFMza
_______
#Thelawboxsa #Radio #Live #Onair #TLB #Affordable #Legal #Lawmadeeasy #Simplify #Consult #Law #Inform #Consulting #Service #Ask #Relax #Online #Easy #Help #Contactus",The Law Box and PERRON 95.1 FM,,1,1,"['Thelawboxsa', 'Radio', 'Live', 'Onair', 'TLB', 'Affordable', 'Legal', 'Lawmadeeasy', 'Simplify', 'Consult', 'Law', 'Inform', 'Consulting', 'Service', 'Ask', 'Relax', 'Online', 'Easy', 'Help', 'Contactus']"
Ishant,@Ishant33715058,2021-08-06T10:34:34.000Z,"@SonySportsIndia
 #ASK THE EXPERT how many chance India have to win in England",,,,,['ASK']
SARITA JAIN,@SARITAJ42956457,2021-08-11T05:08:36.000Z,#ask awaz cash 200 DCB AT 124 For long term,,,,,['ask']
Ramesh Bishnoi,@Rameshbishnoi67,2021-08-06T12:30:13.000Z,Who is the replacement of pujara after his retirement #Ask the experts@sonyindiasport,,,,,['Ask']
Md Sayam,@MdSayam16514446,2021-08-08T12:35:00.000Z,#ask sir if mayank anagwal fit in  second test match so. Who are opening with rohit sharma if rahul and agarwal,,,,,['ask']
Viswanatha Reddy,@viswanatha1987,2021-08-08T00:36:58.000Z,"@Moneypurseadv
 
#ask money purse show
Which is the better option for investment 1. Land, 2.Equity, 3. Chits,  4.Local intrest (rate of intrest 15 to 24%)?
Please advice",,,,,['ask']
Keshav,@Keshav13973229,2021-08-06T11:04:40.000Z,"#ask the expert 
@sony
 sports india  Can james Anderson have more wickets than Shane Warne at end of his career",,1,,,['ask']
MANZY1981,@manzy_1981,2021-08-05T10:30:20.000Z,"@SonySportsIndia
 #ask the expert",,,,,['ask']
Educated Gwaar,@educatedgwaar,2021-08-08T04:56:07.000Z,"Join us & become a #gwaar

#educatedgwaar #gwaargirl #india #indian #educational #friends #friendship #friend #welcome #love #life #relatives #relative #study #aşk #teasing",,,,,"['gwaar', 'educatedgwaar', 'gwaargirl', 'india', 'indian', 'educational', 'friends', 'friendship', 'friend', 'welcome', 'love', 'life', 'relatives', 'relative', 'study', 'aşk', 'teasing']"
umashankar shiwankar,@umashankarshi10,2021-08-08T10:15:20.000Z,"Why there is no free hit after no ball in test cricket ...??

 #ask the expert 
@sony
 sports india",,,,,['ask']
sonytv,@SonyTV,2021-08-08T12:26:20.000Z,Comment your questions on Twitter and you can win the chance to talk to the contestants themselves!,,132,34,190,[]
Janarddan Dutta,@DuttaJanarddan,2021-08-09T18:53:00.000Z,"#Ask Pawandeep
According to u What is the most important part to sing a song ???",,,,,['Ask']
StandOut Inc.,@bmtosyne,2021-08-12T00:49:59.000Z,The ONE who made ears definitely can't be deaf...He heard EVEN BEFORE the words came outya mouth...chillax #pray #Prayer #ASK #ASK #seek #knock #believe #JustBelieve #HaveFaith,,,,,"['pray', 'Prayer', 'ASK', 'ASK', 'seek', 'knock', 'believe', 'JustBelieve', 'HaveFaith']"
Devanshu Raj,@Devansh50170236,2021-08-08T09:10:19.000Z,"#ask The expert 
Ashish sir apke favourite bollywood movie konse h",,,,,['ask']
Sonu mehla,@Sonumeh70387860,2021-08-06T11:05:27.000Z,#ask the expert -how many runs India lead,,,,,['ask']
leejoongizerre,@zerre07jg,2021-08-12T06:02:52.000Z,"Haha You're so comic babyHis eyes dazzled from your co-star's head 
@JGshock
 #leejoongi #actor #singer #model #handsome #man #koreanactor #hallyustar #oppa #mylove #koreandrama #aşk #love #loveit #likeit #flowerofevil #moonloversscarletheartryeo #moonlovers #best #comics #lol",,,1,3,"['leejoongi', 'actor', 'singer', 'model', 'handsome', 'man', 'koreanactor', 'hallyustar', 'oppa', 'mylove', 'koreandrama', 'aşk', 'love', 'loveit', 'likeit', 'flowerofevil', 'moonloversscarletheartryeo', 'moonlovers', 'best', 'comics', 'lol']"
nimesh,@nimeshzte,2021-08-08T10:15:25.000Z,"How you feel when venkatesh prasad bowled aamir sohil after both chat #ask the expert 
@sony
 sports india",,,,,['ask']
The Law Box,@TheLawBox1,2021-08-10T13:26:50.000Z,"Happy National Women's Day South Africa! 

______
#Thelawboxsa #Womensday #Women #Unite #TLB #Affordable #Legal #Lawmadeeasy #Simplify #Consult #Law #Inform #Consulting #Service #Ask #Relax #Online #Easy #Help #Contactus",The Law Box,,1,1,"['Thelawboxsa', 'Womensday', 'Women', 'Unite', 'TLB', 'Affordable', 'Legal', 'Lawmadeeasy', 'Simplify', 'Consult', 'Law', 'Inform', 'Consulting', 'Service', 'Ask', 'Relax', 'Online', 'Easy', 'Help', 'Contactus']"
anshu gupta,@anshugu89395988,2021-08-10T00:23:04.000Z,"@CNBC_Awaaz
 #ask awazz buy Gujarat pipapav port 
@111
.20 _250 share",,,,2,['ask']
Rajampet Sandeep,@RajampetSandee2,2021-08-06T10:37:27.000Z,"#ask the expert 
@sony
 sports india
Can india make the score of 300 in their first innings viru Sir and Gavaskar sir personal opinion",,,,,['ask']
Yuvraj The Boss,@YuvrajTheBoss1,2021-08-06T12:26:10.000Z,"Can ashwin play this match because in past series he take most wicket make a century then why he wouldn't play
#ask the expert 
@sony
 sports india",,,,1,['ask']
Tushar Pawar,@TusharP82515562,2021-08-08T10:15:34.000Z,"#ask the expert 
@sony
 sports india how many time you take the 5W hall in a test #AshishNehra",,,,1,"['ask', 'AshishNehra']"
Vishnukant Sharma,@Vishnuk18195092,2021-08-12T09:36:33.000Z,"@SonySportsIndia
 #Ask the experts
Umesh Yadav should be play today replace shardul or not?",,,,,['Ask']
Complex,@Complex41781476,2021-08-12T08:56:01.000Z,"@uhbroncofan
  #ask crew have anyone dropped a nose puffer at a busy place ,and walked off.",,,,,['ask']
Copland Financial Ministries,@biblefinance,2021-08-12T16:00:01.000Z,"Do you have questions about your finances? Tom Copland and his team of trained biblical financial advisors want to help you!

Send us a private message here or email us at info@biblefinance.org.

#finance #bible #money #God #budget #debt #email #message #question #ask",,,,,"['finance', 'bible', 'money', 'God', 'budget', 'debt', 'email', 'message', 'question', 'ask']"
Yuvraj The Boss,@YuvrajTheBoss1,2021-08-06T12:28:35.000Z,"Can we see kl rahul as new opener with rohit sharma
#ask the expert 
@sony
 sports india",,,,1,['ask']
Shailesh Kumar Mishra,@Shailes22309503,2021-08-13T10:59:18.000Z,"How many indians have their name on honour board of lords...#ask the expert 
@sony
 sports india",,,,,['ask']
Ashwani Ojha,@Ashwani85856303,2021-08-08T10:39:20.000Z,"@sony
 sports india #ask the expert sehwag sir, is ishant is a better option than siraj in this series.",,,,,['ask']
BurnerBoy,@burnerboyy9,2021-08-11T15:24:59.000Z,"Streets asked for it, so I give it to you. The Burnerboy Q&A is here, use #askburner to ask your questions",,23,4,16,['askburner']
fabs,@fabixjan,2021-08-11T15:36:15.000Z,Why did the chicken cross the road #ask burner,,1,,,['ask']
KERMIT ROY,@KERMITROY3,2021-08-06T12:17:34.000Z,"#ask the expert 
@sony
 sports india SHOULD JADEZA PLAY AT NO 5? IN OVERSEAS CONDITION.",,,,,['ask']
Rajat Choudhury,@RajatCh68525602,2021-08-05T13:08:04.000Z,"Batsman scoring nothing than how they are great cricketer ? Our village cricketer are having of better techniques  than so called great cricketer as said by commentator #ask the expert 
@sony
 sports",,,,,['ask']
Nalin,@Gonalinwin,2021-08-08T10:19:07.000Z,"#ask the expert 
@sony
 sports indiaViru sir   can you tell us any moments where you didn't heed to captains call and won match for India",,,,,['ask']
leejoongizerre,@zerre07jg,2021-08-10T05:20:59.000Z,"WowCool and so handsome  
@JGshock
  #leejoongi  #actor #singer #model #handsome #man #koreanactor #hallyustar #oppa #mylove #koreandrama #aşk #love #loveit #likeit #flowerofevil #moonloversscarletheartryeo #moonlovers #best #cool #InternationalCatDay","0:10
33 views",,,4,"['leejoongi', 'actor', 'singer', 'model', 'handsome', 'man', 'koreanactor', 'hallyustar', 'oppa', 'mylove', 'koreandrama', 'aşk', 'love', 'loveit', 'likeit', 'flowerofevil', 'moonloversscarletheartryeo', 'moonlovers', 'best', 'cool', 'InternationalCatDay']"
Jasarat Hussain,@JaxzsWrana,2021-08-13T06:04:53.000Z,"The Life without Love is like moonless night in the desert. (Jasarat)
#love #spreadlove  #nature #Earth #HelpOthers #socialworker  #SayNoToHate #Konya #Rumi  
#Aşk",Aziz Ahmed Chaudhry,,,,"['love', 'spreadlove', 'nature', 'Earth', 'HelpOthers', 'socialworker', 'SayNoToHate', 'Konya', 'Rumi', 'Aşk']"
Prince Kumar,@PrinceK47034771,2021-08-06T12:18:21.000Z,"@SonySportsIndia
 
#ask expert
What is the safe lead of India",,,,,['ask']
Drabin Chauhan,@drabinsinghjnv,2021-08-06T10:57:32.000Z,"#ask the expert 
@sony
 sports india      
veeru sir how did you like ms dhoni movie",,,,1,['ask']
Romantic Shorts,@ShortsRomantic,2021-08-12T21:17:04.000Z,"Love Question Session.
Tell us about yours in a comment below
.
.
.
.
.
#questions #love #question #answers #quiz #ask #instagram #quotes #questionoftheday #answer #gk #life #education #knowledge",,,,,"['questions', 'love', 'question', 'answers', 'quiz', 'ask', 'instagram', 'quotes', 'questionoftheday', 'answer', 'gk', 'life', 'education', 'knowledge']"
Hlthera,@hlthera,2021-08-13T12:56:28.000Z,"Have a problem you’d like fixed at home without visiting the hospital? Just ask the people online from around the world and get reliable, experience-based answers. Live healthy with Hlthera as we usher in a new era that facilitates all!

#Hlthera #SharedHealth #Ask #Community",,,,,"['Hlthera', 'SharedHealth', 'Ask', 'Community']"
piyushhanda182@gmail.com,piyushhanda182@gmail.com,2021-08-08T10:14:44.000Z,"@SonySportsIndia
 #ask the expert I want the India to win but the weather needs to be clear come on guys",,,,,['ask']
Lalit Yadav,@LalitYa30823698,2021-08-06T12:42:46.000Z,"#ask the experts 
@sony
 sports India can kl Rahul bat as proper opener after availability of Subhuman Gill",,,1,1,['ask']
Infinity Funny,@infinityfunnyou,2021-08-06T14:53:34.000Z,"It's like Russian roulette with dicks
https://infinityfunny.com/post/clXwo0B
#ask #funny",,,,,"['ask', 'funny']"
Rudra Abhishek,@RudraAb54271708,2021-08-07T13:33:31.000Z,#ask the expert,,,,,['ask']
Saurabh Singh,@Saurabh11330347,2021-08-12T17:30:09.000Z,"Virendra Sehwag Sar my question kya Rishabh pant ko India ka future captain banaa sakte hain#AskTheExpert live test England Vs India##ask the expert 
@SonySportsIndia",,,,,"['AskTheExpert', 'ask']"
noob gamer,@noobgam33748940,2021-08-07T12:30:36.000Z,"I expect bunbra take 4 wicket today ininng #ask the expert 
@sony
 sports india",,,,,['ask']
SAKSHAM GAHLOT,@SAKSHAMGAHLOT4,2021-08-08T10:30:47.000Z,"#ask the expert 
@sony
 spots india
2003 world Cup k us crucial match k baad final tak pahunchne me kisne sbse jyada motivate kiya.

Plz plz plz mera ye swal jrur le lena
Sehwag SIR से",,,,,['ask']
Khemu_Baytu,@BaytuKhemu,2021-08-08T10:20:35.000Z,"How many wickets did Nehra ji take in his first test debut?#ask the expert 
@sony
 sports india",,,,1,['ask']
Amit Gadekar,@AmitGadekar15,2021-08-08T10:24:25.000Z,"Virendra ji Aap appne oneday hoo yaa test main aapne natural game khela haii,,,,aap Rohit Sharma ko kyaa salhha dena chahoge (special abroad playing)#ask the expert 
@sony
 sports india sehw",,,,,['ask']
Mukul Singh,@MukulSi94814402,2021-08-06T11:31:22.000Z,"#ask the expert 
@sony
 sports india  should india fix kl Rahul in all 3 formats like kohli and rohit",,,,,['ask']
Udayan Arya,@UdayanArya3,2021-08-08T10:15:22.000Z,"#Ask The Expert @SonySportsIndiamy Q for  Ashish Nehra, can  he  speak Gujarati, &what is his Gujarati fvrt  dish",,,,,['Ask']
Atish Bagade,@AtishBagade4,2021-08-06T12:35:14.000Z,"Replying to 
@cricketcomau",India 100 rans lid win test match ask the xsparts,1,1,,[]
Atish Bagade,@AtishBagade4,2021-08-06T12:58:21.000Z,India win the test match but 100 runs lead India first innings KL Rahul goodness #ask the expert Sony Sony sport India,,,,,['ask']
Ravi Rav,@RaviRav97486410,2021-08-07T15:23:27.000Z,"#ask the expert 
@sony
 sports india sir i have a doubt at this stage ot kholi form he did not get a hundered since 2019 world Cup any one can tell how many centuries will kholi can score at the end of his career anyone expecting he will equals sachin record",,,,,['ask']
Navneet Joshi,@Navneet80669041,2021-08-08T10:16:32.000Z,"Kal jewling through me bharat ko gold medal milane par nehra bhai ne dance kar desh ki jit par jo dance kiya vo shandar tha #ask the expert 
@sony
 sports india",,,,,['ask']
Vinay sharma ziddi pandit,@VinaySh62570850,2021-08-08T10:14:53.000Z,"I think one reserve day should be already decided in England for every test match because of rain so please tell me your opinion about it....#ask the expert 
@sony
 sports india",,,,,['ask']
Rajesh Aradkar,@AradkarRajesh,2021-08-08T09:10:48.000Z,#ask the expert@sony sports india,,,,,['ask']
Royal mahat,@MahatRoyal,2021-08-08T11:27:24.000Z,"@SonySportsIndia
 
#Ask The expert 
Will Jonny Bairstow replace Rory Burns as the opener in the next match ???",,1,,1,['Ask']
IleON,@ile_on,2021-08-12T14:49:06.000Z,"Replying to 
@MEXC_Fans
 @MEXC_Global
 and 
@StartFinance","Q: how strong is the security from hackers? how do you attract traders and investors to contribute? is there a possibility in the future you will open the NFT market?
TG:
@EdwardAvp
@Edwardavp1
 
@Reona89490984
 
@XiaoLi55037104
 

#AMA #ASK #MEXC",,,,[]
SHAURYA GADE,@shaurya_gade,2021-08-07T09:31:24.000Z,"@SonySportsIndia
 #Ask the Expert What should be the line and length for Indian bowlers ?",,,,,['Ask']
Shane,@SERAPHlEL,2021-08-08T07:14:36.000Z,"Why complain about free wine?
#blood #scars #tw #wine #ask #OC #OCart #art #myart #QnA",,,,1,"['blood', 'scars', 'tw', 'wine', 'ask', 'OC', 'OCart', 'art', 'myart', 'QnA']"
Dhibin VIKASH K P,@dhibin_vikash,2021-08-12T18:47:36.000Z,"#ask the expert 
@sony
 sports india 

What's is unique about KL Rahul's techniques in tackling wobble seam / any other weapons of Anderson that we saw today?",,,,,['ask']
Yogesh Pareek,@YogeshP79765665,2021-08-08T10:15:27.000Z,Virupa ...abhi ke openers me aapko Kya Prithvi me apna past dikhta hai and can he be as successful as you were???#ask the expert@sony sports india,,,,,['ask']
Desirable Secrets,@desirablesecret,2021-08-11T15:55:11.000Z,"I struggled with a few of these but here’s my list. 
1. Personality 
2. Loyalty 
3. Money
4. Looks
5. Dick Size 
What’s your order of preference sis? 

#questionoftheday #questions #love #question #answers #ask #instagram #quotes #answer #life #relationships #desirablesecrets",,,,,"['questionoftheday', 'questions', 'love', 'question', 'answers', 'ask', 'instagram', 'quotes', 'answer', 'life', 'relationships', 'desirablesecrets']"
G saan,@GSaan,2021-08-08T10:18:46.000Z,"Shehwag aur Irfan kya dusre deso ke league me khelenge darshak aur inka Match dekna chahte hai  jaise road safety wale league
#ask the expert 
@sony
 sports india",,,,,['ask']
Ashok,@Aditya82561692,2021-08-07T13:36:06.000Z,"@SonySportsIndia
  why India middle order is not strong #ask the expert",,,,,['ask']
Anjani Singh,@AnjaniS22433594,2021-08-08T10:15:06.000Z,"Ashish nehra  apka first wicket Kon sa tha test cricket meh?#ask the expert 
@sony
 sports india sehw",,,,,['ask']
Aknji,@_Aknji,2021-08-10T02:18:04.000Z,"#duet with 
@keezycomedy
 #go #ask #him #about #his #new #gf #and #new #family  #it #be #like #that #lmao",,,,,"['duet', 'go', 'ask', 'him', 'about', 'his', 'new', 'gf', 'and', 'new', 'family', 'it', 'be', 'like', 'that', 'lmao']"
Gurlal Singh,@gurlal08singh,2021-08-08T10:14:48.000Z,"Viru sir,
Is Ajinkya sir's time over?I watch test cricket just because of him.When we will see him score daddy hundreds?#ask the expert 
@sony
 sports india",,,,,['ask']
kunal patil,@kunalpa29566754,2021-08-08T13:49:16.000Z,"#ask the expert 
@sony
 sports india. kaif sir.. 
sir jadeja is able to play all conditions.. if  other batsman not  perform well.. can  add combination of Ashwin and jadeja",,,,,['ask']
TARUN SHARMA,@TARUNSH14574973,2021-08-06T11:51:19.000Z,"#ask the expert 
@sony
 sports india is risabh pant ideal player for test in the SENA country's",,,,,['ask']
Abhishek,@Abhishek2707263,2021-08-06T10:50:59.000Z,"@SonySportsIndia
 #ask the experts. why kohli is flop in privious 2 years he had not scored any century please tell sunny sir",,,,,['ask']
Abhishek,@Abhishek2707263,2021-08-07T16:06:20.000Z,"@SonySportsIndia
 #ask the experts .why Bhuvi not in the 11 I think he is game changer with bat and Bowl why he is not in the playing 11",,,,,['ask']
payoj tewari,@PayojT,2021-08-06T10:56:16.000Z,"#ask the expert 
@sony
 sports india
Sunny Sir, don't you think that Rishabh Pant should be given freedom to play his natural game just like veeru bhai",,1,,3,['ask']
Wesley the earthiest,@muthethia,2021-08-08T04:44:49.000Z,"Replying to 
@SkySportsPL","#ask Arteta 
Hear me out !! Why don't you come with a new formation that ain't more defensive yet we have two world class strikers?",,,,[]
Prahlad Jadeja,@PrahladJadeja5,2021-08-07T09:36:14.000Z,"In upcoming  test world cup should kl Rahul get a chance to open ahead of shubman gill #ask the expert 
@sony
 sports india",,,,1,['ask']
Rekha Jain,@RekhaJa05572148,2021-08-06T12:02:18.000Z,"@SonySportsIndia
 #ask The expert How  the Big batsman get motivate when he was not in form like VIRAT KHOLI",,,,,['ask']
Nikhil Mahale,@iamNikhilMahale,2021-08-08T10:35:49.000Z,"What will be the approch of  Indian selection board  if middle order fails in this series?#ask the expert 
@sony
 sports india",,,,,['ask']
DanceOff,@liveyourenergy,2021-08-06T06:24:39.000Z,"There are more #Mermaids  than  #aliens   we# #men  #mermaid stop #You eating our #Friends    It’s cannibalism, #Animals  came to with #Play Just like #US  #ask   PETA  #truth.  Why don’t you   eat the #Food they eat?  #more #health #love  #Hawaii #USA",,,,,"['Mermaids', 'aliens', 'men', 'mermaid', 'You', 'Friends', 'Animals', 'Play', 'US', 'ask', 'truth', 'Food', 'more', 'health', 'love', 'Hawaii', 'USA']"
Devanshu Raj,@Devansh50170236,2021-08-08T10:16:10.000Z,#ask The expert rain kb jeage,,,,,['ask']
Abhishek,@Abhishek2707263,2021-08-07T16:08:41.000Z,"@SonySportsIndia
 #ask the experts why Bhuvi is not in the 11 I think he is game changer with bat and Bowl why he he is not in the 11",,,,,['ask']
FunsizeGODdess,@FunsizeGo,2021-08-08T15:40:24.000Z,Sometimes she just wants to be #choked and smacked on her ass ... is that too much to #ask for?,,,,,"['choked', 'ask']"
Pavan Vardhan Sunkara,@PavanVardhan07,2021-08-07T14:34:11.000Z,"sir, what is ICC/SL in stats of highest wicket-taker in tests for Muralidharan? #ask the expert 
@sony
 sports India",,1,,,['ask']
Bizobook,@bizobook,2021-08-09T11:36:45.000Z,"What is the state tree of Maharashtra?
.
.
.
#question #questions #answer #ask #questionoftheday #quiz #follow #instagram #life #askme #opinions #askmeanything #bored #askmesomething #justquestion #askmestuff #askaway #askfm #anonymous #askfmme #justask #leavequestions #asknow",,1,2,6,"['question', 'questions', 'answer', 'ask', 'questionoftheday', 'quiz', 'follow', 'instagram', 'life', 'askme', 'opinions', 'askmeanything', 'bored', 'askmesomething', 'justquestion', 'askmestuff', 'askaway', 'askfm', 'anonymous', 'askfmme', 'justask', 'leavequestions', 'asknow']"
Devanshu Raj,@Devansh50170236,2021-08-07T12:39:10.000Z,"#ask The expert
England india ko kitne ke lead dege",,,,,['ask']
Harsh Sangwan,@HarshSa40084740,2021-08-08T13:53:31.000Z,"When will play start
#ask the expert 
@sony
 sports india",,,,1,['ask']
Rituraj Saxena,@RiturajSaxena14,2021-08-07T18:56:36.000Z,"#ask the expert 
@sony
 sports india

My question is m.kaif y is not fielding coach of India",,,,,['ask']
Melisa Maria,@MelisaM31036426,2021-08-08T08:11:24.000Z,"Replying to 
@SkySportsPL","#Ask... Kindly leave Maddison then go for AOUER, lautaro and Bruno. But Onana not Ramsdale. He lost to Gillingham yesterday.. Not a good keeper.",,,1,[]
Remona Sandifer,@RemonaSandifer,2021-08-10T11:37:14.000Z,"#onlyfansnewbie
#mona22 #new pics #ask",Remona Sandifer,,1,1,"['onlyfansnewbie', 'mona22', 'new', 'ask']"
Abhishek,@Abhishek2707263,2021-08-07T16:03:32.000Z,"@StarSportsIndia
 #ask the experts .why Bhuvneshwar not get the chances in the 11 he is same asa Sam Curran why did he not get chance",,,,,['ask']
DEBABRATA BHATTACHARJEE(Debu),@DEBABRA25821434,2021-08-12T10:14:08.000Z,"Agar siraj ke place me Isant sharma ko khilate to varot ko shardul thakur ke rup me ak allrounder mil jata, pichle test me shardul ka bowling vi accha tha!!#ask the expert 
@sony
 sports india",,,,,['ask']
Sakib Malik,@SakibMa49350750,2021-08-12T04:29:00.000Z,"Why umesh yadav is not getting any chance #ask the expert 
@sony
 sports india",,,,1,['ask']
Gautam Bhardwaj,@gautam_king_18,2021-08-08T10:31:26.000Z,"Viru sir what you think after rain india can go for win or draw because it's wet outfield ball seams ... ??#ask the expert 
@sony
 sports india",,,,,['ask']
