username,twhandle,postdate,content,responding,reply,retweet,like,hashtags
Meşkpare Ablanız,@Meskpare,2021-08-12T06:15:03.000Z,Kıskançlık neden olur? #kıskanç #kıskançlık #psikoloji #aşk #kadınlar #erkekler,"Çok Kıskancım Ne Yapmalıyım? Kıskançlık Nasıl Geçer?
Kıskançlık nasıl yenilir? Çok kıskancım ne yapmalıyım diye düşünüyorsanız bu nasıl geçer anlattım. İkili ilişkilerde veya iş hayatında ya da arkadaşlar arası...
youtube.com",,,,"['kıskanç', 'kıskançlık', 'psikoloji', 'aşk', 'kadınlar', 'erkekler']"
Özlemino,@Sozlerimdir,2021-08-12T17:39:02.000Z,Egolu ne demek? #psikoloji #id #ego #süperego #insan #kişilik #freud #zihin #beyin,"İd, Ego, Süperego Kavramları Nedir?
İd, ego, süperego kavramları nedir? Birbiri arasındaki ilişki ve farkı kısaca örneklendirelim. Freud kişilik teorisi üç bölümden oluşuyor id ego ve süperego.
psikolojibilgisi.com",,,,"['psikoloji', 'id', 'ego', 'süperego', 'insan', 'kişilik', 'freud', 'zihin', 'beyin']"
Mehmet Doğan,@memodgn,2021-08-06T16:08:09.000Z,#garysmall #birpsikiyatristingizlidefteri #benimokumam #kitap #kitaptavsiyesi #psikoloji,,,,,"['garysmall', 'birpsikiyatristingizlidefteri', 'benimokumam', 'kitap', 'kitaptavsiyesi', 'psikoloji']"
Ben Hep,@Seninleydim,2021-08-10T09:30:03.000Z,Neden çelişki yaşıyorum? #psikoloji #id #ego #süperego #insan #kişilik #freud #zihin #beyin,"İd, Ego, Süperego Kavramları Nedir?
İd, ego, süperego kavramları nedir? Birbiri arasındaki ilişki ve farkı kısaca örneklendirelim. Freud kişilik teorisi üç bölümden oluşuyor id ego ve süperego.
psikolojibilgisi.com",,,,"['psikoloji', 'id', 'ego', 'süperego', 'insan', 'kişilik', 'freud', 'zihin', 'beyin']"
Kuzgun Edebiyatı,@KuzgunEdebiyat,2021-08-07T21:57:11.000Z,#stopatmychild #Tokyo2020 #Olympics #ÇocukBenimKararBenim #kuzgunedebiyatı I #kuzgunedebiyatı #sözler #söz #güzelsözler #anlamlısözler #etkilisozler #etkileyicisözler #edebiyat #felsefe #psikoloji #psicologia #felsefiksözler #felsefenotları #photo #photography #photogram,,1,,1,"['stopatmychild', 'Tokyo2020', 'Olympics', 'ÇocukBenimKararBenim', 'kuzgunedebiyatı', 'kuzgunedebiyatı', 'sözler', 'söz', 'güzelsözler', 'anlamlısözler', 'etkilisozler', 'etkileyicisözler', 'edebiyat', 'felsefe', 'psikoloji', 'psicologia', 'felsefiksözler', 'felsefenotları', 'photo', 'photography', 'photogram']"
Pozitif Destek,@DestekPozitif,2021-08-08T11:30:03.000Z,"Olumsuz duygularınızı,hislerinizi misafir gibi düşünün.Kalıcı olmalarına izin vermediğiniz sürece,ziyaretleride kısa süreli olacaktır.Her şey sizin kontrolünüzde.
.
.
#farkındalık,#kişiselgelişim,#psikoloji,#positive,#life,#sağlık,#motivation,#pozitifdüşünce,#relax",,,,,"['farkındalık', 'kişiselgelişim', 'psikoloji', 'positive', 'life', 'sağlık', 'motivation', 'pozitifdüşünce', 'relax']"
,@beb_ye,2021-08-12T17:01:52.000Z,"Bir psikopata geçmişte yaptıklarından bahsederseniz bi anda azaymır hastası olup her şeyi unutur, suçunu kabul edemez ve sizi hayal görmekle yalan söylemekle suçlar.Kanıt bile sunsanız bunu yapacaktır, uzak durun bu toksik insanlardan. #psikoloji #psikopat",,,,,"['psikoloji', 'psikopat']"
Dünya Değişim Akademisi,@DunyaDegisim,2021-08-11T07:25:58.000Z,"SUÇLULUKTAN ÖZGÜRLEŞMEK  https://oncevatan.com.tr/sucluluktan-ozgurlesmek-makale,52153.html… 
@OnceVatanGazete
 aracılığıyla
....
#değişim #dönüşüm #farkındalık #psikoloji #değişimuzmanları #gündem #sondakika #eğitim","Neval KÜTÜK - SUÇLULUKTAN ÖZGÜRLEŞMEK 
Suçluluk duygusu, bilerek veya bilmeyerek 'yanlış” olarak inanılan bir şeyin yapıldıktan sonra hissedilen bir duygudur. Çoğu zaman pişmanlık duygusuna neden olmaktadır. Suçluluk duygusu duyan kişi...
oncevatan.com.tr",,1,1,"['değişim', 'dönüşüm', 'farkındalık', 'psikoloji', 'değişimuzmanları', 'gündem', 'sondakika', 'eğitim']"
kayıpdünyalaratlası,@1alwaysleepy,2021-08-11T21:57:49.000Z,ÇÖMÜ psikoloji bu sene kaç binle alır acaba #tercih2021 #yks21 #yksbaraj #çömü #Canakkale #psikoloji,,,,,"['tercih2021', 'yks21', 'yksbaraj', 'çömü', 'Canakkale', 'psikoloji']"
Psikiyatri Kadıköy,@PskKadikoy,2021-08-11T20:29:40.000Z,"https://youtube.com/watch?v=G59ge_RDGTU&t=96s… 

Bağımlılık Kavramı konulu seminerimizin video kaydını yukarıdaki bağlantıdan ulaşabilirsiniz. İyi seyirler dileriz 
Dr. Aziz Mehmet Gökbakan

#bağımlılık #psikoloji #psikiyatri #psikiyatrikadikoy",,,,,"['bağımlılık', 'psikoloji', 'psikiyatri', 'psikiyatrikadikoy']"
Nazım Koç Yılmaz,@kocnazimyilmaz,2021-08-07T19:35:09.000Z,"Not: Domuz eti yemeyen biri olarak teşvikte ediyor değilim ) 

(Not: Domuz eti yemeyen biri olarak teşvikte ediyor değilim ) 

#yasamkocu #ailedanışmanı #terapist #psikolojikdanışman #nazimkoç #nazimyilmaz #kulhakkı #günah #din #alişeriati #sosyolog #psikoloji",,,,,"['yasamkocu', 'ailedanışmanı', 'terapist', 'psikolojikdanışman', 'nazimkoç', 'nazimyilmaz', 'kulhakkı', 'günah', 'din', 'alişeriati', 'sosyolog', 'psikoloji']"
