username,twhandle,postdate,content,responding,reply,retweet,like,hashtags 
Ulak News,@ulaknews,2021-08-08T07:06:07.000Z,Meteorolojiden 6 bölge için sağanak yağış uyarısı! 12 şehir için 'kuvvetli' uyarı... https://ulak.news/haber_meteorolojiden-6-bolge-icin-saga_internethaber_2200629.html… --- #sondakika #haber #sondakikahaber #haberler,"Meteorolojiden 6 bölge için sağanak yağış uyarısı! 12 şehir için 'kuvvetli' uyarı
Günlerdir aşırı sıcaklarla kavurlan Türkiye, şimdi de sağanak yağışlı havanın etkisi altına giriyor. Meteoroloji'den alınan son bilgilere göre bugün yurt genelinde sağanak, 12 kentimizde ise kuvvetli...
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Ulak News,@ulaknews,2021-08-08T07:06:07.000Z,Mehmet Öz: Gençken yaptığımız tercihler kalıcı etkiler yaratabilir... https://ulak.news/haber_mehmet-oz-gencken-yaptigimiz-ter_diken_989410.html… --- #sondakika #haber #sondakikahaber #haberler,"Mehmet Öz: Gençken yaptığımız tercihler kalıcı etkiler yaratabilir
Gençlerle sağlık sorunlarıyla ilgili konuştuğunuzda genellikle göz devirir, umursamazlar. Kalp sağlığıyla ilgili olarak endişelenmek sanki yaşı daha ileri olanlar içinmiş gibi düşünürler. Ancak yeni...
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Ulak News,@ulaknews,2021-08-08T07:04:07.000Z,Dışişleri Bakanı Mevlüt Çavuşoğlu'ndan Bakan Süleyman Soylu'ya taziye mesajı... https://ulak.news/haber_disisleri-bakani-mevlut-cavusogl_internethaber_2200603.html… --- #sondakika #haber #sondakikahaber #haberler,"Dışişleri Bakanı Mevlüt Çavuşoğlu'ndan Bakan Süleyman Soylu'ya taziye mesajı
Dışişleri Bakanı Mevlüt Çavuşoğlu, Süleyman Soylu'nun hayatını kaybeden amcası Hüseyin Soylu için taziye mesajı yayımladı. | Ulak News
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Ulak News,@ulaknews,2021-08-08T06:58:07.000Z,Profesör: Serviste ve yoğun bakımda yatanların yüzde 95'i aşısız... https://ulak.news/haber_profesor-serviste-ve-yogun-bakim_diken_989396.html… --- #sondakika #haber #sondakikahaber #haberler,"Profesör: Serviste ve yoğun bakımda yatanların yüzde 95’i aşısız
Marmara Üniversitesi Pendik Eğitim Araştırma Hastanesi Başhekimi Prof. Dr. İsmail Cinel, aşının ağır Covid-19’u önlemedeki etkisine dikkat çekerek “Servise yatanların da yoğun bakımlara yatanların da...
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
AnaHaber. com,@AnaHabercom,2021-08-08T06:56:16.000Z,"Kağıthane polisinden Gültepe’de dev asayiş denetimi Kağıthane polisinden Gültepe’de dev asayiş denetimiKağıthane İlçe Emniyet Müdürlüğü ekipleri, motorize yunus ekipleri, trafik polis ekipl...  https://is.gd/NMA3Rx 
#Haber","Kağıthane polisinden Gültepe’de dev asayiş denetimi
Kağıthane polisinden Gültepe’de dev asayiş denetimiKağıthane İlçe Emniyet Müdürlüğü ekipleri, motorize yunus ekipleri, trafik polis eki
anahaber.com",,,,"[""['Haber']""]"
Ulak News,@ulaknews,2021-08-08T06:56:07.000Z,Tarihi surlardan otomobille inmek isteyince'... https://ulak.news/haber_tarihi-surlardan-otomobille-inme_sozcu_6581703.html… --- #sondakika #haber #sondakikahaber #haberler,"Tarihi surlardan otomobille inmek isteyince…
Olay, Bursa’nın Merkez Osmangazi ilçesi Tophane surlarında meydana geldi. Edinilen bilgiye göre 16 EE 213 plakalı hafif ticari bir araç Tophane surlarında duvar ile demir korkuluğun arasına sıkıştı....
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Ulak News,@ulaknews,2021-08-08T06:56:07.000Z,Nuran Çakmakçı: 10 adımda doğru tercih... https://ulak.news/haber_nuran-cakmakci-10-adimda-dogru-t_diken_989404.html… --- #sondakika #haber #sondakikahaber #haberler,"Nuran Çakmakçı: 10 adımda doğru tercih
Yüz binlerce üniversite adayı, bugünlerde kafalarında onlarca soru işaretiyle tercih yapmaya çalışıyor. Adayların bu zorlu tercih sürecini kolaylaştırmanın yolu deneyimli uzmanlara kulak vermek. İşte...
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Ulak News,@ulaknews,2021-08-08T06:56:07.000Z,Meteoroloji'den sağanak uyarısı!... https://ulak.news/haber_meteorolojiden-saganak-uyarisi_aydinlik_253268.html… --- #sondakika #haber #sondakikahaber #haberler,"Meteoroloji'den sağanak uyarısı!
Meteoroloji, Batı Karadeniz ile Sakarya çevresi için sağanak yağış uyarısı yaptı. Kuvvetli ve yer yer çok kuvvetli olması beklenen yağış sonucu meydana gelebilecek olumsuzluklara karşı gerekli...
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Urfa Gaste,@urfagaste,2021-08-08T06:55:25.000Z,"Güneydoğu  İçin Toz Taşınımı Uyarısı
#şanlıurfa #urfa #urfagaste #gündem #güncel #sondakika #haber","Güneydoğu İçin Toz Taşınımı Uyarısı
Meteoroloji Genel Müdürlüğü, Güneydoğu için toz taşınımı uyarısında bulundu.
urfagaste.com",,,1,"[""['şanlıurfa', 'urfa', 'urfagaste', 'gündem', 'güncel', 'sondakika', 'haber']""]"
Yayla Haber Gazetesi,@YaylaHaber,2021-08-08T06:39:03.000Z,"TESK, İstanbul Arel Üniversitesi ve DMW Eğitim ve Danışmanlık Hizmetler A.Ş. arasında imzalanan işbirliği protokolü ile esnaf ve sanatkârlara bir yıl süreyle her ay bir gün ücretsiz çevrimiçi finansal okuryazarlık eğitimleri… https://yaylahaber.com.tr/ekonomi/esnafa-uluslararasi-standartta-egitim-verilecek-h131955.html?utm_source=dlvr.it&utm_medium=twitter… #Çorum #yaylahaber #haber","Esnafa Uluslararası standartta eğitim verilecek
TESK, İstanbul Arel Üniversitesi ve DMW Eğitim ve Danışmanlık Hizmetler A.Ş. arasında imzalanan işbirliği protokolü ile esnaf ve sanatkârlara bir yıl süreyle her ay bir gün ücretsiz çevrimiçi...
yaylahaber.com.tr",,,,"[""['Çorum', 'yaylahaber', 'haber']""]"
Ulak News,@ulaknews,2021-08-08T06:38:07.000Z,Yangınlarda 12'nci gün! 6 noktada yangınlar sürüyor... https://ulak.news/haber_yanginlarda-12nci-gun-6-noktada-_haberturk_3156278.html… --- #sondakika #haber #sondakikahaber #haberler,"Yangınlarda 12'nci gün! 6 noktada yangınlar sürüyor
Orman yangınlarında 12'nci gün... 6 yangını söndürme çalışmaları devam ediyor. Muğla'nın Yatağan, Menteşe, Köyceğiz, Seydikemer ve Milas ilçelerindeki yangınlara müdahale sürüyor. Diğer yandan...
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
NftSea,@NftSeaa,2021-08-08T06:36:37.000Z,"Axie Infinity Günlük Oyuncu Sayısı 1 Milyona Ulaştı
@AxieInfinity
 

#gamer #BlockchainGaming #NFTgaming #nftoyun #game #ethereum #CryptoNews #NFTurk #kriptokoin #kriptohaber #kriptopara #kriptoarena #tur #haber #NFTCommunity #Digital #AxieInifinty #gaming #Play2Earn #NFTs",Axie Infinity,,,,"[""['gamer', 'BlockchainGaming', 'NFTgaming', 'nftoyun', 'game', 'ethereum', 'CryptoNews', 'NFTurk', 'kriptokoin', 'kriptohaber', 'kriptopara', 'kriptoarena', 'tur', 'haber', 'NFTCommunity', 'Digital', 'AxieInifinty', 'gaming', 'Play2Earn', 'NFTs']""]"
Ulak News,@ulaknews,2021-08-08T06:36:07.000Z,Aram Tigran’ın aramızdan ayrılışının 12. yıl dönümü... https://ulak.news/haber_aram-tigranin-aramizdan-ayrilisi_pirha_281769.html… --- #sondakika #haber #sondakikahaber #haberler,"Aram Tigran’ın aramızdan ayrılışının 12. yıl dönümü
PİRHA-Sanatçı Aram Tigran’ın aramızdan ayrılışının 12. yıl dönümü. Uzun yıllar Erivan Radyosu’nda çalışan Tigran, ‘Kürt ve Ermeni halkları arasındaki barış güvercini’ olarak anılırdı. Bugün, Kürt...
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Ulak News,@ulaknews,2021-08-08T06:36:07.000Z,‘Hulusi Akar konuşurken askerlerin şarjörleri alındı' iddiası... https://ulak.news/haber_hulusi-akar-konusurken-askerleri_gazetemanifesto_456023.html… --- #sondakika #haber #sondakikahaber #haberler,"‘Hulusi Akar konuşurken askerlerin şarjörleri alındı’ iddiası
Akar’ın Özel Kuvvetler Komutanlığı’nda yaptığı konuşma sırasında arkasında duran 2 askerin silahlarında şarjör olmaması dikkat çekti. | Ulak News
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Seval,@GazeteciSeval,2021-08-08T06:35:14.000Z,"Kahramanmaraş’ta uyuşturucu operasyonu: 1 tutuklama

#Kahramanmaraş #habermerkezi46 #operasyon #haber #pazar #ağustos","Kahramanmaraş'ta uyuşturucu operasyonu: 1 tutuklama
Kahramanmaraş’ta polis ekipleri tarafından uyuşturucu alışverişi sırasında gözaltına alınan 1 kişi, sevk edildiği adli makamlarca tutuklandı.
habermerkezi46.com",,,1,"[""['Kahramanmaraş', 'habermerkezi46', 'operasyon', 'haber', 'pazar', 'ağustos']""]"
Ulak News,@ulaknews,2021-08-08T06:34:07.000Z,Üniversite yasağı deldi: Adrese teslim ilan... https://ulak.news/haber_universite-yasagi-deldi-adrese-t_sozcu_6581690.html… --- #sondakika #haber #sondakikahaber #haberler,"Üniversite yasağı deldi: Adrese teslim ilan
Yükseköğretim Kurulu’nun(YÖK) yönetmelik değişikliğiyle “İlanda sadece belirli bir adayı tanımlayan özel şartlara da yer verilmez” hükmünü getirmesi “kişiye özel kadro” tartışmalarını yeniden gündeme...
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Ulak News,@ulaknews,2021-08-08T06:16:08.000Z,Polis Meslek Yüksekokullarına öğrenci alınacak... https://ulak.news/haber_polis-meslek-yuksekokullarina-og_aydinlik_253265.html… --- #sondakika #haber #sondakikahaber #haberler,"Polis Meslek Yüksekokullarına öğrenci alınacak
Polis Akademisi Başkanlığına bağlı Polis Meslek Yüksekokullarına 2021-2022 eğitim öğretim yılı için (2.000) erkek, (500) kadın olmak üzere toplam (2.500) öğrenci alımı yapılacak. | Ulak News
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Ulak News,@ulaknews,2021-08-08T06:16:08.000Z,Yine KHK'lar üzerine... https://ulak.news/haber_yine-khklar-uzerine_gazetemanifesto_455917.html… --- #sondakika #haber #sondakikahaber #haberler,"Yine KHK’lar üzerine
Elbette bir gün geri dönülecek. Ne kadar sürer bilemiyorum ama dönülecek.  Ancak bu dönüşte “tamam, hadi gelin başlayın” denmesi yetmeyecek. | Ulak News
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Ulak News,@ulaknews,2021-08-08T06:14:07.000Z,TİGEM'den reforme kuzu satışı... https://ulak.news/haber_tigemden-reforme-kuzu-satisi_aydinlik_253264.html… --- #sondakika #haber #sondakikahaber #haberler,"TİGEM'den reforme kuzu satışı
TİGEM tarafından 9 bin 750 baş reforme erkek kuzu ihaleyle satılacak. İhale 12 Ağustos'ta yapılacak. | Ulak News
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Ulak News,@ulaknews,2021-08-08T06:12:07.000Z,Antalya'da sır olay! Anne ve kızı farklı odalarda cansız halde bulundu... https://ulak.news/haber_antalyada-sir-olay-anne-ve-kizi-_internethaber_2200598.html… --- #sondakika #haber #sondakikahaber #haberler,"Antalya'da sır olay! Anne ve kızı farklı odalarda cansız halde bulundu
ANTALYA'da yakınlarının haber alamadığı anne ve kızı evin farklı odalarında cansız halde bulundu. Polisin olayla ilgili soruşturması geniş çapta devam ediyor. | Ulak News
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Ulak News,@ulaknews,2021-08-08T06:10:18.000Z,Cumhurbaşkanı Erdoğan talimat verdi 12 yaşındaki Yaren'in yüzü güldü... https://ulak.news/haber_cumhurbaskani-erdogan-talimat-ve_internethaber_2200597.html… --- #sondakika #haber #sondakikahaber #haberler,"Cumhurbaşkanı Erdoğan talimat verdi 12 yaşındaki Yaren'in yüzü güldü
ADIYAMAN'da doğum sırasında oksijen gitmediği için beyni hasar gören ve yürüme güçlüğü çeken 12 yaşındaki Yaren Coşkun, günlük ihtiyaçlarını karşılayabilmek amacıyla hayalini kurduğu robotik cihaza,...
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Ulak News,@ulaknews,2021-08-08T06:06:07.000Z,Trabzonspor Ekuban ayrılığını resmen açıkladı! İşte bonvervis detayları... https://ulak.news/haber_trabzonspor-ekuban-ayriligini-re_internethaber_2200593.html… --- #sondakika #haber #sondakikahaber #haberler,"Trabzonspor Ekuban ayrılığını resmen açıkladı! İşte bonvervis detayları
Trabzonspor, Ekuban'ın toplamda 2.1 milyon avroluk bonservis bedeli karşılığında Genoa'ya transfer olduğunu açıkladı. | Ulak News
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Yayla Haber Gazetesi,@YaylaHaber,2021-08-08T06:03:02.000Z,Balıkesir çevre yolunda meydana gelen kazada takla atarak yoldan çıkan otobüste bulunan 14 kişi hayatını kaybederken 18 kişi de yaralandı. https://yaylahaber.com.tr/son-dakika/katliam-gibi-kaza-14-olu-18-yarali-h131954.html?utm_source=dlvr.it&utm_medium=twitter… #Çorum #yaylahaber #haber,"Katliam gibi kaza: 14 ölü, 18 yaralı
Balıkesir çevre yolunda meydana gelen kazada takla atarak yoldan çıkan otobüste bulunan 14 kişi hayatını kaybederken 18 kişi de yaralandı.
yaylahaber.com.tr",,,,"[""['Çorum', 'yaylahaber', 'haber']""]"
Ulak News,@ulaknews,2021-08-08T05:20:19.000Z,Yolcu otobüsü devrildi: Çok sayıda ölü ve yaralı var... https://ulak.news/haber_yolcu-otobusu-devrildi-cok-sayid_sozcu_6581631.html… --- #sondakika #haber #sondakikahaber #haberler,"Yolcu otobüsü devrildi: Çok sayıda ölü ve yaralı var
Balıkesir Valiliği: Balıkesir’de yolcu otobüsü yoldan çıkarak takla attı. Kaza sonucu 11 kişi kaza yerinde, 3 kişi hastanede olmak üzere 14 kişi hayatını kaybetti, 18 kişi yaralandı. AYRINTILAR...
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Ulak News,@ulaknews,2021-08-08T05:16:07.000Z,Ekrem İmamoğlu ve Mansur Yavaş’ın Cumhurbaşkanlığı için adaylık ihtimali kalmadı... https://ulak.news/haber_ekrem-imamoglu-ve-mansur-yavasin_haberturk_3156260.html… --- #sondakika #haber #sondakikahaber #haberler,"Ekrem İmamoğlu ve Mansur Yavaş’ın Cumhurbaşkanlığı için adaylık ihtimali kalmadı
Ekrem İmamoğlu ve Mansur Yavaş’ın Cumhurbaşkanlığı için adaylık ihtimali kalmadı | Ulak News
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Ulak News,@ulaknews,2021-08-08T05:14:07.000Z,Meteoroloji açıkladı! 6 bölgede sağanak!... https://ulak.news/haber_meteoroloji-acikladi-6-bolgede-s_haberturk_3156258.html… --- #sondakika #haber #sondakikahaber #haberler,"Meteoroloji açıkladı! 6 bölgede sağanak!
Meteoroloji'den alınan son bilgilere göre bugün yurt genelinde sağanak, 12 kentimizde ise kuvvetli sağanak yağış bekleniyor. Hava sıcaklığının, batı ve doğu kesimlerde biraz artacağı, iç kesimlerde...
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Ulak News,@ulaknews,2021-08-08T05:12:06.000Z,Eski AKP'li Bakan Mehmet Şimşek'e adaylık teklif edildi iddiası... https://ulak.news/haber_eski-akpli-bakan-mehmet-simseke-_gazetemanifesto_456004.html… --- #sondakika #haber #sondakikahaber #haberler,"Eski AKP’li Bakan Mehmet Şimşek’e adaylık teklif edildi iddiası
‘Millet İttifakı’nın eski bakan Mehmet Şimşek’e adaylık teklifi götürdüğünü iddia edildi. | Ulak News
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Yayla Haber Gazetesi,@YaylaHaber,2021-08-08T05:11:32.000Z,"Orman yangınlarındaki son durumla ilgili bir basın toplantısı düzenleyen Tarım ve Orman Bakanı Bekir Pakdemirli yaptığı açıklamada, “223 orman yangınının 217’si kontrol altında” dedi. Pakdemirli, yangın mahalline vatandaşların… https://yaylahaber.com.tr/son-dakika/217-orman-yangini-kontrol-altinda-6-orman-yangini-suruyor-h131952.html?utm_source=dlvr.it&utm_medium=twitter… #Çorum #yaylahaber #haber","217 orman yangını kontrol altında, 6 orman yangını sürüyor
Orman yangınlarındaki son durumla ilgili bir basın toplantısı düzenleyen Tarım ve Orman Bakanı Bekir Pakdemirli yaptığı açıklamada, “223 orman yangınının 217’si kontrol altında” dedi. Pakdemirli,...
yaylahaber.com.tr",,,,"[""['Çorum', 'yaylahaber', 'haber']""]"
Ulak News,@ulaknews,2021-08-08T05:02:07.000Z,Parkta oyun faciayla bitti! Topun peşinden gitti...... https://ulak.news/haber_parkta-oyun-faciayla-bitti-topun_haberturk_3156257.html… --- #sondakika #haber #sondakikahaber #haberler,"Parkta oyun faciayla bitti! Topun peşinden gitti...
Eskişehir'de, çocukların parktaki oyunu faciayla bitti. Arkadaşlarıyla parkta oynayan 15 yaşındaki Abdullah Eraslan, kaçan topunu almak istediği sırada dengesini kaybedip, sulama kanalına düştü....
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Taylan Soylu,@bingoweb,2021-08-08T05:01:42.000Z," Kısa Dalga: ""1353 YANGININ SEBEBİ MEÇHUL, NEDENİNİ BULMADAN ÖNLEM ALAMAZSINIZ""  
@kisadalgamedya
 #haber #sondakika ","""1353 YANGININ SEBEBİ MEÇHUL, NEDENİNİ BULMADAN ÖNLEM ALAMAZSINIZ""
İstanbul Üniversitesi Cerrahpaşa Ormancılık Fakültesi'nden Doç. Dr. Cihan Erdönmez'le Türkiye'yi kasıp kavuran orman yangınlarıyla ilgili yanlış bilinenleri...
youtube.com",,,,"[""['haber', 'sondakika']""]"
Ulak News,@ulaknews,2021-08-08T00:00:36.000Z,Milli bilinçle sıkılan yumruk: Boksörlerimiz tarih yazdı... https://ulak.news/haber_milli-bilincle-sikilan-yumruk-bo_aydinlik_253261.html… --- #sondakika #haber #sondakikahaber #haberler,"Milli bilinçle sıkılan yumruk: Boksörlerimiz tarih yazdı
Olimpiyat Oyunları’nda ringe çıkan milli boksörler Busenaz Sürmeneli ve Buse Naz Çakıroğlu Türk spor tarihine geçti. 69 kilo finalinde Busenaz Sürmeneli altın, 51 kiloda ise Buse Naz Çakıroğlu gümüş...
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Ulak News,@ulaknews,2021-08-07T23:54:07.000Z,"ABD yıktı, Şanghay İşbirliği Örgütü inşa edecek... https://ulak.news/haber_abd-yikti-sanghay-isbirligi-orgu_aydinlik_253260.html… --- #sondakika #haber #sondakikahaber #haberler","ABD yıktı, Şanghay İşbirliği Örgütü inşa edecek
Terör, uyuşturucu ve göçmen problemi. ABD, Afganistan yenilgisiyle bölgeden çekilirken bu üç problem ile bölge ülkelerini baş başa bırakmak istiyor. Şanghay İşbirliği Örgütü ise bütün bileşenleri ile...
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Ulak News,@ulaknews,2021-08-07T23:42:07.000Z,TF-2000'de 'tersane' anlaşmazlığı... https://ulak.news/haber_tf-2000de-tersane-anlasmazligi_aydinlik_253257.html… --- #sondakika #haber #sondakikahaber #haberler,"TF-2000'de 'tersane' anlaşmazlığı
Türkiye’nin ilk milli hava savunma muhribi olacak TF-2000’nin inşasında, Deniz Kuvvetleri ile Savunma Sanayi Başkanlığı arasında askeri-sivil tersane tartışması yaşanıyor. | Ulak News
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Ulak News,@ulaknews,2021-08-07T23:32:06.000Z,Arıcılardan .çağrı... https://ulak.news/haber_aricilardan-cagri_aydinlik_253255.html… --- #sondakika #haber #sondakikahaber #haberler,"Arıcılardan .çağrı
Orman yangınları arıcıları da vurdu. Yanan bölgelerde resmi tespitler henüz yapılamasa da binlerce kovanın kül olduğu belirtiliyor. Arıcılar devletin destekleme ve planlamayla arıcılığı tekrar ayağa...
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
World News UK,@kralfmlondra,2021-08-07T23:30:33.000Z,Britons furious at ‘backstabbing’ EU as they back Polexit & ‘Stick to your principles' http://dlvr.it/S5Dl8x #haber #news #england,"Britons furious at ‘backstabbing’ EU as they back Polexit - ‘Stick to your principles'
BRITONS are urging Poland to follow the UK out of the European Union, as a legal standoff between Warsaw and Brussels intensifies.
news.turkish.co.uk",,,,"[""['haber', 'news', 'england']""]"
Ulak News,@ulaknews,2021-08-07T23:24:07.000Z,'Alev Savaşçıları'ndan sosyal medya tepkisi... https://ulak.news/haber_alev-savascilarindan-sosyal-medy_aydinlik_253253.html… --- #sondakika #haber #sondakikahaber #haberler,"'Alev Savaşçıları'ndan sosyal medya tepkisi
Antalya'daki orman yangınlarında canla başla mücadele eden orman işçileri ve itfaiyeciler, sosyal medyada alevlere karşı etkin şekilde mücadele edilmediğine ilişkin paylaşımlara tepki gösterdi. |...
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Ulak News,@ulaknews,2021-08-07T23:20:18.000Z,Yangınlar ve psikolojik savaş... https://ulak.news/haber_yanginlar-ve-psikolojik-savas_aydinlik_253252.html… --- #sondakika #haber #sondakikahaber #haberler,"Yangınlar ve psikolojik savaş
Pentagon içindeki özel örgütlenme Signature Reduction. Artık dünyaya yönelik ABD merkezli siber savaş bu merkezden yönetiliyor. Bugün Türkiye'yi ""zayıf"", ""çökmüş"" gösteren psikolojik saldırı da...
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Ulak News,@ulaknews,2021-08-07T22:08:07.000Z,İletişim Başkanlığı: 231 yangın kontrol altında... https://ulak.news/haber_iletisim-baskanligi-231-yangin-k_aydinlik_253249.html… --- #sondakika #haber #sondakikahaber #haberler,"İletişim Başkanlığı: 231 yangın kontrol altında
Cumhurbaşkanlığı İletişim Başkanlığı tarafından yapılan açıklamada, 238 orman yangınının 231'inin kontrol altına alındığı bildiirilirken 7 orman yangını için müdahale çalışmaları sürüyor. | Ulak News
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Ulak News,@ulaknews,2021-08-07T22:06:07.000Z,Ayçiçek yağından sonra beyaz peynir: Kilogram fiyatı 137 liraya ulaştı... https://ulak.news/haber_aycicek-yagindan-sonra-beyaz-pey_kronos_240886.html… --- #sondakika #haber #sondakikahaber #haberler,"Ayçiçek yağından sonra beyaz peynir: Kilogram fiyatı 137 liraya ulaştı
Türkiye’de yaşanan yüksek enflasyon etiketlere yansımaya devam ediyor. En son ayçiçek yağına gelen yüzde yüz oranındaki zam tüketicilerin tepkisini çekerken | Ulak News
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
work Net haber,@otylmaz,2021-08-07T22:00:51.000Z,"07.08.2021 WORKNETHABER ANAHABER BÜLTENİ #haber #news #anahaberbülteni #... https://youtu.be/SX0Rlgkw7RA 
@YouTube
 aracılığıyla","07.08.2021 WORKNETHABER ANAHABER BÜLTENİ #haber #news #anahaberbült...
GÜNÜN HABERLERİ,GÜNÜN ÖZETİ KENDİME HAS ÜSLUBUMLA BU KANALDA 07.08.2021 WORKNETHABER ANAHABER BÜLTENİ #haber #news #anahaberbülteni #canlıyayın
youtube.com",,,,"[""['haber', 'news', 'anahaberbülteni']""]"
AnaHaber. com,@AnaHabercom,2021-08-07T21:56:26.000Z,"Meteoroloji'den beklenen #Haber geldi: Birçok ile şiddetli yağış uyarısı! Meteoroloji'den beklenen #Haber geldi: Birçok ile şiddetli yağış uyarısı!Meteoroloji Genel Müdürlüğü, sıcaklıkların ardından dört g...","Meteoroloji'den beklenen haber geldi: Birçok ile şiddetli yağış uyarısı!
Meteoroloji'den beklenen haber geldi: Birçok ile şiddetli yağış uyarısı!Meteoroloji Genel Müdürlüğü, sıcaklıkların ardından dört göz
anahaber.com",,,,"[""['Haber', 'Haber']""]"
Ulak News,@ulaknews,2021-08-07T21:52:07.000Z,Peker'in sözleri soru işareti bıraktı: Yangını akla getirdi ... https://ulak.news/haber_pekerin-sozleri-soru-isareti-bir_odatv_337497.html… --- #sondakika #haber #sondakikahaber #haberler,"Peker'in sözleri soru işareti bıraktı: Yangını akla getirdi
Sedat Peker'in açıklamalarının ardından Burhan Kuzu'nun ölümü ve ilişkileri tekrar gündeme geldi.  | Ulak News
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Medya Net,@sivasmedyanet,2021-08-07T21:39:18.000Z,"Sivas’ta Hal Esnafı: 
Hal Güzel Oldu, Ama Eksikleri Var #sivas #gündem #haber #basın #medya #hal #esnaf #ticaret #sivasbelediyesi #sebze #meyve","Sivas’ta Hal Esnafı: Hal Güzel Oldu, Ama Eksikleri Var
Sivas’ta Hal Esnafı: Hal Güzel Oldu, Ama Eksikleri Var
youtube.com",,1,,"[""['sivas', 'gündem', 'haber', 'basın', 'medya', 'hal', 'esnaf', 'ticaret', 'sivasbelediyesi', 'sebze', 'meyve']""]"
olay.com.tr,@OlayHaber_Bursa,2021-08-07T21:36:46.000Z,"Bakan Koca'dan aşı olmayanlara mesaj: Lütfen dinleyin

https://olay.com.tr/bakan-kocadan-asi-olmayanlara-mesaj-lutfen-dinleyin-829533… #haber #sondakika #Gündem",,,,,"[""['haber', 'sondakika', 'Gündem']""]"
Ulak News,@ulaknews,2021-08-07T21:34:08.000Z,Çağdaş Cengiz 10 maddede kundaklama anını anlattı!... https://ulak.news/haber_cagdas-cengiz-10-maddede-kundakl_aydinlik_253248.html… --- #sondakika #haber #sondakikahaber #haberler,"Çağdaş Cengiz 10 maddede kundaklama anını anlattı!
Milas'ın Bayır Mahallesi'nde canlı yayında kundaklama anına tanık olan Çağdaş Cengiz, o anları 10 maddede anlattı. | Ulak News
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Birleşik Medya Haber Ajansı,@BirlesikMedya,2021-08-07T21:17:23.000Z,"https://1lesikmedya.com/2021/08/08/abdli-yangin-tarihi-uzmani-dunya-ates-cagina-giriyor/…

#haber #haberler","Dış Haberler – ABD’li yangın tarihi uzmanı: Dünya ateş çağına giriyor
Birçok ülkede yaşanan yangınların ardından, ABD’li Profesör Stephen Pyne'ın ""Dünya Ateş Çağı'na giriyor"" iddiası, bir kez daha gündeme geldi ...
1lesikmedya.com",,,,"[""['haber', 'haberler']""]"
